,,,"1,00%",,"2,45%","3,23%",,"-2,50%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/12/2021,"42,81","43,24",Si,"44,17","2,16%","42,46","-1,80%","44,08","1,95%","0,26%",Si,9053062,Si,"-16,19%",243%,34%,"1,00",0,"1,95%",1
,01/11/2021,"42,67","43,10",Si,"43,26","0,38%","42,25","-1,96%","42,7","-0,92%","-1,43%",No,8988803,Si,"-16,79%",-40%,28%,"1,00",0,"-0,92%",0
,01/08/2021,"43,58","44,02",Si,44,"-0,04%","43,02","-2,26%","43,29","-1,65%","-0,09%",No,9215340,Si,"-14,69%",-106%,17%,"1,00",0,"-1,65%",0
,01/07/2021,"43,8","44,24",Si,"44,84","1,36%","43,61","-1,42%","43,62","-1,40%","0,60%",Si,9592931,Si,"-11,19%",116%,48%,"1,00",0,"-1,40%",0
,01/06/2021,"43,6","44,04",Si,"44,28","0,55%","42,86","-2,67%","43,54","-1,13%","0,46%",No,12318860,Si,"14,04%",-12%,3%,"0,00",0,"-2,50%",0
,01/05/2021,"41,58","42,00",Si,"43,6","3,82%","41,5","-1,18%","43,4","3,34%","-0,12%",Si,12294450,Si,"13,82%",508%,57%,"1,00",1,"3,23%",1
,01/04/2021,"43,68","44,12",Si,"43,7","-0,94%","41,43","-6,09%","41,63","-5,64%","0,99%",No,14710220,Si,"36,18%",-250%,-122%,"0,00",0,"-2,50%",0
,12/31/2020,"44,41","44,85",Si,"44,56","-0,66%","43,11","-3,89%","43,25","-3,58%","-0,54%",No,12683980,Si,"17,42%",-204%,-42%,"0,00",0,"-2,50%",0
,12/30/2020,"43,64","44,08",Si,"44,76","1,55%","43,46","-1,40%","44,65","1,30%","-0,23%",Si,9473270,Si,"-12,30%",147%,49%,"1,00",0,"1,30%",1
,12/29/2020,"44,45","44,89",Si,"44,65","-0,54%","43,55","-2,99%","43,74","-2,57%","1,21%",No,9927674,Si,"-8,09%",-187%,-9%,"0,00",0,"-2,50%",0
,12/28/2020,"44,04","44,48",Si,"44,63","0,34%","43,75","-1,64%","43,92","-1,26%","1,80%",No,13693200,Si,"26,77%",-46%,40%,"1,00",0,"-1,26%",0
,12/24/2020,"44,4","44,84",Si,"44,42","-0,95%","43,01","-4,09%","43,26","-3,53%","0,66%",No,7230607,Si,"-33,06%",-250%,-49%,"0,00",0,"-2,50%",0
,12/23/2020,"43,1","43,53",Si,"44,69","2,66%","43,08","-1,04%","44,11","1,33%","0,30%",Si,15284730,Si,"41,50%",324%,62%,"1,00",0,"1,33%",1
,12/22/2020,"44,65","45,10",Si,"44,79","-0,68%","42,43","-5,91%","42,97","-4,72%","1,34%",No,16602730,Si,"53,70%",-208%,-116%,"0,00",0,"-2,50%",0
,12/21/2020,"43,35","43,78",Si,"44,42","1,45%","42,63","-2,63%","44,06","0,63%","-3,11%",Si,21879090,Si,"102,55%",131%,4%,"0,00",0,"-2,50%",0
,12/18/2020,"45,75","46,21",Si,"45,95","-0,56%","44,56","-3,57%","44,74","-3,18%","-0,28%",No,16333230,Si,"51,21%",-189%,-30%,"0,00",0,"-2,50%",0
,12/17/2020,"46,3","46,76",Si,"46,4","-0,78%","45,46","-2,79%","45,88","-1,89%","0,65%",No,13785020,Si,"27,62%",-223%,-2%,"0,00",0,"-2,50%",0
,12/16/2020,"46,5","46,97",Si,"46,91","-0,12%","45,55","-3,01%",46,"-2,05%","-2,02%",No,17369550,Si,"60,80%",-119%,-10%,"0,00",0,"-2,50%",0
,12/15/2020,"47,2","47,67",Si,"47,56","-0,23%","45,8","-3,93%","47,46","-0,44%","1,03%",No,16836300,Si,"55,86%",-137%,-43%,"0,00",0,"-2,50%",0
,12/14/2020,"49,6","50,10",Si,"49,65","-0,89%","46,7","-6,78%","46,72","-6,74%","2,56%",No,15745000,Si,"45,76%",-242%,-147%,"0,00",0,"-2,50%",0
,12/11/2020,"49,15","49,64",Si,"49,89","0,50%","47,64","-4,03%","48,36","-2,58%","-0,99%",No,14770640,Si,"36,74%",-20%,-47%,"0,00",0,"-2,50%",0
,12/10/2020,"46,74","47,21",Si,"49,71","5,30%","46,6","-1,29%","49,64","5,15%","-2,67%",Si,19020500,Si,"76,08%",743%,53%,"1,00",1,"3,23%",1
,12/09/2020,"49,84","50,34",Si,"50,09","-0,49%","46,73","-7,17%","48,02","-4,61%","1,63%",No,23325080,Si,"115,93%",-179%,-162%,"0,00",0,"-2,50%",0
,12/08/2020,"49,02","49,51",Si,"50,4","1,80%","48,72","-1,60%","49,04","-0,95%","-0,37%",Si,17797910,Si,"64,76%",186%,42%,"1,00",0,"-0,95%",0
,12/07/2020,"49,28","49,77",Si,"50,35","1,16%","48,71","-2,14%","49,2","-1,15%","0,08%",Si,22364650,Si,"107,04%",84%,22%,"1,00",0,"-1,15%",0
,12/04/2020,"50,49","50,99",Si,"51,31","0,62%","48,77","-4,36%","49,24","-3,44%","1,16%",No,26300630,Si,"143,48%",-2%,-59%,"0,00",0,"-2,50%",0
,12/03/2020,"47,67","48,15",Si,"50,97","5,86%","47,66","-1,01%","49,91","3,66%","2,01%",No,32545230,Si,"201,29%",833%,63%,"1,00",1,"3,23%",1
,12/02/2020,"45,1","45,55",Si,"46,73","2,59%","44,52","-2,26%","46,73","2,59%","-0,49%",Si,17745670,Si,"64,28%",312%,17%,"1,00",0,"2,59%",1
,12/01/2020,"45,83","46,29",Si,"46,57","0,61%","45,23","-2,29%","45,32","-2,09%","1,73%",No,18860210,Si,"74,60%",-3%,17%,"1,00",0,"-2,09%",0
,11/30/2020,"46,47","46,93",Si,"46,5","-0,93%","44,2","-5,83%","45,05","-4,02%","2,58%",No,23401470,Si,"116,64%",-247%,-113%,"0,00",0,"-2,50%",0
,11/27/2020,"46,2","46,66",Si,"46,76","0,21%","45,14","-3,26%","45,3","-2,92%","1,23%",No,14103890,Si,"30,57%",-67%,-19%,"0,00",0,"-2,50%",0
,11/25/2020,"44,49","44,93",Si,"45,91","2,17%","43,65","-2,86%","45,64","1,57%","-1,05%",Si,24250770,Si,"124,50%",245%,-4%,"0,00",0,"-2,50%",0
,11/24/2020,"42,71","43,14",Si,45,"4,32%","42,45","-1,59%","44,96","4,23%","4,35%",No,29934570,Si,"177,12%",587%,42%,"1,00",1,"3,23%",1
,11/23/2020,"40,18","40,58",Si,"41,18","1,47%","40,05","-1,31%","40,93","0,86%","0,70%",Si,21730000,Si,"101,17%",135%,52%,"1,00",0,"0,86%",1
,11/20/2020,"40,71","41,12",Si,"40,97","-0,36%","39,67","-3,52%","39,9","-2,96%","-0,56%",No,15604680,Si,"44,46%",-157%,-28%,"0,00",0,"-2,50%",0
,11/19/2020,41,"41,41",Si,"41,44","0,07%","40,19","-2,95%","40,94","-1,13%","-0,12%",No,18556310,Si,"71,79%",-88%,-8%,"0,00",0,"-2,50%",0
,11/18/2020,"41,49","41,90",Si,"42,89","2,35%","41,05","-2,04%","41,05","-2,04%","2,19%",No,22481990,Si,"108,13%",274%,26%,"1,00",0,"-2,04%",0
,11/17/2020,40,"40,40",Si,"41,1","1,73%","39,58","-2,03%","40,6","0,50%","-2,44%",Si,19661440,Si,"82,02%",176%,26%,"1,00",0,"0,50%",1
,11/16/2020,"42,18","42,60",Si,"42,78","0,42%","40,05","-5,99%",41,"-3,76%","8,18%",No,28722700,Si,"165,90%",-33%,-119%,"0,00",0,"-2,50%",0
,11/13/2020,"37,24","37,61",Si,"39,1","3,96%","37,08","-1,42%","38,99","3,66%","1,06%",No,20034690,Si,"85,47%",529%,48%,"1,00",1,"3,23%",1
,11/12/2020,"37,45","37,82",Si,"38,71","2,34%","36,56","-3,34%","36,85","-2,58%","-2,75%",Si,23543720,Si,"117,96%",272%,-22%,"0,00",0,"-2,50%",0
,11/11/2020,"40,07","40,47",Si,"40,16","-0,77%","38,19","-5,64%","38,51","-4,84%","0,05%",No,20044090,Si,"85,56%",-222%,-106%,"0,00",0,"-2,50%",0
,11/10/2020,"40,45","40,85",Si,"41,63","1,90%","39,48","-3,36%","40,05","-1,97%","-2,11%",Si,26596640,Si,"146,22%",202%,-23%,"0,00",0,"-2,50%",0
,11/09/2020,"41,9","42,32",Si,"44,06","4,11%","39,13","-7,54%","41,32","-2,36%","20,82%",No,60942630,Si,"464,18%",555%,-175%,"0,00",1,"-2,50%",0
,11/06/2020,"34,9","35,25",Si,"35,15","-0,28%","34,2","-2,98%","34,68","-1,61%","-1,27%",No,13194120,Si,"22,14%",-145%,-9%,"0,00",0,"-2,50%",0
,11/05/2020,"33,7","34,04",Si,"35,46","4,18%","33,57","-1,37%","35,35","3,86%","1,08%",No,16192110,Si,"49,90%",565%,50%,"1,00",1,"3,23%",1
,11/04/2020,34,"34,34",Si,"34,25","-0,26%","32,96","-4,02%","33,34","-2,91%","-0,06%",No,14812280,Si,"37,12%",-142%,-47%,"0,00",0,"-2,50%",0
,11/03/2020,"34,32","34,66",Si,"34,68","0,05%","33,76","-2,61%","34,02","-1,86%","1,60%",No,16309030,Si,"50,98%",-92%,5%,"0,00",0,"-2,50%",0
,11/02/2020,"34,08","34,42",Si,"34,1","-0,93%","32,95","-4,27%","33,78","-1,86%","0,65%",No,13901030,Si,"28,69%",-248%,-56%,"0,00",0,"-2,50%",0
,10/30/2020,"33,15","33,48",Si,"34,02","1,61%","32,83","-1,95%","33,86","1,13%","-1,25%",Si,18795300,Si,"74,00%",156%,29%,"1,00",0,"1,13%",1
,10/29/2020,"32,63","32,96",Si,"33,75","2,41%","32,43","-1,60%","33,57","1,86%","0,09%",Si,17257400,Si,"59,76%",283%,42%,"1,00",0,"1,86%",1
,10/28/2020,"33,11","33,44",Si,"33,66","0,65%","32,16","-3,83%","32,6","-2,52%","-3,10%",No,21822930,Si,"102,03%",4%,-40%,"0,00",0,"-2,50%",0
,10/27/2020,"35,11","35,46",Si,"35,65","0,53%","34,15","-3,70%","34,17","-3,64%","-0,65%",No,17594210,Si,"62,88%",-15%,-35%,"0,00",0,"-2,50%",0
,10/26/2020,"37,37","37,74",Si,"37,4","-0,91%","34,67","-8,14%","35,34","-6,37%","-1,68%",No,25924490,Si,"140,00%",-245%,-197%,"0,00",0,"-2,50%",0
,10/23/2020,"37,1","37,47",Si,"38,1","1,68%","36,52","-2,54%","38,01","1,44%","-0,38%",Si,20690270,Si,"91,54%",167%,7%,"0,00",0,"-2,50%",0
,10/22/2020,"35,9","36,26",Si,"37,45","3,28%","35,65","-1,68%","37,24","2,71%","1,01%",No,24747750,Si,"129,10%",423%,39%,"1,00",1,"3,23%",1
,10/21/2020,"35,91","36,27",Si,"36,14","-0,36%","35,21","-2,92%","35,54","-2,01%","-0,42%",No,16092670,Si,"48,98%",-157%,-7%,"0,00",0,"-2,50%",0
,10/20/2020,"36,16","36,52",Si,"36,59","0,19%","35,2","-3,62%","36,06","-1,26%","1,86%",No,22578070,Si,"109,02%",-70%,-32%,"0,00",0,"-2,50%",0
,10/19/2020,"34,45","34,79",Si,"36,55","5,05%","34,44","-1,02%","35,5","2,03%","0,85%",Si,33094430,Si,"206,37%",703%,63%,"1,00",1,"3,23%",1
,10/16/2020,"34,31","34,65",Si,"34,58","-0,21%","33,82","-2,40%","34,16","-1,42%","0,18%",No,16210040,Si,"50,06%",-134%,12%,"1,00",0,"-1,42%",0
,10/15/2020,"35,18","35,53",Si,"35,38","-0,43%","33,64","-5,32%","34,25","-3,61%","-1,21%",No,23651960,Si,"118,96%",-168%,-94%,"0,00",0,"-2,50%",0
,10/14/2020,"35,26","35,61",Si,"36,33","2,01%","35,17","-1,24%","35,61","-0,01%","0,00%",Si,15064440,Si,"39,46%",220%,55%,"1,00",0,"-0,01%",0
,10/13/2020,"35,67","36,03",Si,"35,95","-0,21%","35,22","-2,24%","35,26","-2,13%","-1,95%",No,17302990,Si,"60,18%",-134%,18%,"1,00",0,"-2,13%",0
,10/12/2020,"36,7","37,07",Si,"36,99","-0,21%","36,26","-2,18%","36,38","-1,85%","-1,13%",No,20202570,Si,"87,03%",-133%,21%,"1,00",0,"-1,85%",0
,10/09/2020,"37,05","37,42",Si,"37,8","1,01%","36,27","-3,07%","37,12","-0,80%","0,14%",Si,25311770,Si,"134,32%",61%,-12%,"0,00",0,"-2,50%",0
,10/08/2020,"37,16","37,53",Si,"37,69","0,42%","35,85","-4,48%",37,"-1,42%","2,14%",No,28333470,Si,"162,30%",-33%,-64%,"0,00",0,"-2,50%",0
,10/07/2020,"36,51","36,88",Si,"37,22","0,94%","35,88","-2,70%","36,38","-1,34%","4,67%",No,27677310,Si,"156,22%",49%,1%,"0,00",0,"-2,50%",0
,10/06/2020,"36,73","37,10",Si,"37,09","-0,02%","34,84","-6,08%","34,88","-5,98%","1,46%",No,28719030,Si,"165,87%",-103%,-122%,"0,00",0,"-2,50%",0
,10/05/2020,"36,43","36,79",Si,"36,58","-0,58%","35,42","-3,74%","36,2","-1,62%","1,17%",No,18046420,Si,"67,07%",-193%,-36%,"0,00",0,"-2,50%",0
,10/02/2020,"33,36","33,69",Si,"36,77","9,13%","33,27","-1,26%","36,01","6,87%","-5,17%",Si,35080990,Si,"224,76%",1353%,54%,"1,00",1,"3,23%",1
,10/01/2020,"35,23","35,58",Si,"35,49","-0,26%","34,57","-2,84%","35,18","-1,13%","1,38%",No,18972220,Si,"75,64%",-141%,-4%,"0,00",0,"-2,50%",0
,09/30/2020,"34,95","35,30",Si,"36,22","2,61%","34,54","-2,15%","34,75","-1,56%","1,27%",No,29441350,Si,"172,55%",315%,21%,"1,00",0,"-1,56%",0
,09/29/2020,"35,55","35,91",Si,"35,61","-0,82%","34,24","-4,64%","34,51","-3,89%","-1,09%",No,25029770,Si,"131,71%",-231%,-69%,"0,00",0,"-2,50%",0
,09/28/2020,"35,32","35,67",Si,"36,9","3,44%","34,66","-2,84%","35,94","0,75%","3,27%",No,34828070,Si,"222,42%",447%,-4%,"0,00",1,"-2,50%",0
,09/25/2020,"32,56","32,89",Si,"34,27","4,21%","32,49","-1,20%","34,2","4,00%","-0,55%",Si,21461110,Si,"98,68%",570%,56%,"1,00",1,"3,23%",1
,09/24/2020,"32,79","33,12",Si,"33,4","0,85%","31,22","-5,73%","32,74","-1,14%","-0,88%",No,24638810,Si,"128,09%",36%,-109%,"0,00",0,"-2,50%",0
,09/23/2020,"34,28","34,62",Si,"35,05","1,23%","33,05","-4,54%","33,08","-4,46%","0,62%",Si,21576930,Si,"99,75%",96%,-66%,"0,00",0,"-2,50%",0
,09/22/2020,"34,15","34,49",Si,"34,65","0,46%","33,56","-2,70%","34,07","-1,22%","1,07%",No,16700550,Si,"54,61%",-27%,1%,"0,00",0,"-2,50%",0
,09/21/2020,"35,4","35,75",Si,"35,47","-0,79%","33,18","-7,20%","33,79","-5,49%","-4,25%",No,29900930,Si,"176,81%",-226%,-163%,"0,00",0,"-2,50%",0
,09/18/2020,"38,16","38,54",Si,"38,34","-0,52%","36,68","-4,83%","36,97","-4,08%","-0,52%",No,32772790,Si,"203,39%",-183%,-76%,"0,00",0,"-2,50%",0
,09/17/2020,"37,69","38,07",Si,"39,28","3,19%","37,14","-2,43%","38,36","0,77%","-1,59%",Si,31339680,Si,"190,13%",407%,11%,"1,00",0,"0,77%",1
,09/16/2020,"36,9","37,27",Si,"38,9","4,38%","36,36","-2,44%","38,3","2,77%","0,27%",Si,33301840,Si,"208,29%",596%,11%,"1,00",1,"3,23%",1
,09/15/2020,"36,84","37,21",Si,"37,88","1,80%","36,38","-2,23%","36,8","-1,10%","0,27%",Si,21378240,Si,"97,91%",187%,19%,"1,00",0,"-1,10%",0
,09/14/2020,"36,3","36,66",Si,"36,88","0,59%","35,84","-2,24%","36,74","0,21%","0,64%",No,18939880,Si,"75,34%",-6%,18%,"1,00",0,"0,21%",1
,09/11/2020,"36,63","37,00",Si,"36,8","-0,53%","35,48","-4,10%","36,07","-2,50%","0,49%",No,19198710,Si,"77,73%",-184%,-50%,"0,00",0,"-2,50%",0
,09/10/2020,"36,35","36,71",Si,"37,33","1,68%","36,18","-1,45%","36,45","-0,72%","0,89%",Si,24905320,Si,"130,56%",167%,47%,"1,00",0,"-0,72%",0
,09/09/2020,"36,9","37,27",Si,"37,08","-0,51%","35,59","-4,51%","36,03","-3,32%","-1,02%",No,25407620,Si,"135,21%",-181%,-64%,"0,00",0,"-2,50%",0
,09/08/2020,"37,3","37,67",Si,"38,48","2,14%","36,48","-3,17%","37,28","-1,04%","-2,38%",Si,33207120,Si,"207,42%",241%,-16%,"0,00",0,"-2,50%",0
,09/04/2020,"38,15","38,53",Si,"38,74","0,54%","36,46","-5,38%","38,21","-0,83%","2,01%",No,33121590,Si,"206,62%",-14%,-96%,"0,00",0,"-2,50%",0
,09/03/2020,"37,13","37,50",Si,"39,77","6,05%","36,14","-3,63%","37,4","-0,27%","0,65%",Si,53966450,Si,"399,60%",862%,-33%,"0,00",1,"-2,50%",0
,09/02/2020,"36,1","36,46",Si,"37,1","1,75%","35,21","-3,43%","36,89","1,18%","0,25%",Si,26622810,Si,"146,46%",179%,-25%,"0,00",0,"-2,50%",0
,09/01/2020,"35,25","35,60",Si,"37,24","4,60%","34,95","-1,83%","36,01","1,14%","-2,08%",Si,29757270,Si,"175,48%",632%,33%,"1,00",1,"3,23%",1
,08/31/2020,"37,25","37,62",Si,"37,44","-0,49%","35,73","-5,03%",36,"-4,31%","-0,24%",No,27114240,Si,"151,01%",-177%,-84%,"0,00",0,"-2,50%",0
,08/28/2020,"37,14","37,51",Si,"37,44","-0,19%","35,89","-4,32%","37,34","-0,46%","2,54%",No,35228930,Si,"226,13%",-130%,-58%,"0,00",0,"-2,50%",0
,08/27/2020,"35,5","35,86",Si,"37,99","5,95%","35,18","-1,88%","36,22","1,02%","3,65%",No,51046520,Si,"372,56%",847%,31%,"1,00",1,"3,23%",1
,08/26/2020,"35,26","35,61",Si,"35,51","-0,29%","34,11","-4,22%","34,25","-3,83%","0,11%",No,23414510,Si,"116,76%",-146%,-54%,"0,00",0,"-2,50%",0
,08/25/2020,"36,44","36,80",Si,"36,94","0,37%","34,48","-6,32%","35,22","-4,30%","0,33%",No,39748270,Si,"267,97%",-41%,-131%,"0,00",0,"-2,50%",0
,08/24/2020,"33,67","34,01",Si,"36,39","7,01%","33,2","-2,37%","36,32","6,80%","1,91%",No,50533590,Si,"367,82%",1015%,13%,"1,00",1,"3,23%",1
,08/21/2020,"33,8","34,14",Si,"34,44","0,88%","32,98","-3,39%","33,04","-3,22%","-0,73%",No,22730340,Si,"110,43%",41%,-24%,"0,00",0,"-2,50%",0
,08/20/2020,"33,92","34,26",Si,"34,39","0,38%","33,2","-3,09%","34,05","-0,61%","-1,51%",No,28196950,Si,"161,03%",-39%,-13%,"0,00",0,"-2,50%",0
,08/19/2020,"34,36","34,70",Si,"36,56","5,35%","34,13","-1,65%","34,44","-0,76%","1,12%",No,40587930,Si,"275,74%",751%,40%,"1,00",1,"3,23%",1
,08/18/2020,"34,39","34,73",Si,"34,88","0,42%","33,58","-3,32%","33,98","-2,17%","-0,03%",No,19070270,Si,"76,54%",-33%,-21%,"0,00",0,"-2,50%",0
,08/17/2020,"36,21","36,57",Si,"36,3","-0,74%","34,36","-6,05%","34,4","-5,94%","0,08%",No,22574260,Si,"108,98%",-218%,-121%,"0,00",0,"-2,50%",0
,08/14/2020,"35,35","35,70",Si,"36,57","2,43%","35,2","-1,41%","36,18","1,33%","-1,28%",Si,28384140,Si,"162,77%",286%,49%,"1,00",0,"1,33%",1
,08/13/2020,"35,75","36,11",Si,"37,52","3,91%","35,52","-1,63%","35,81","-0,82%","-1,79%",Si,35460090,Si,"228,27%",522%,41%,"1,00",1,"3,23%",1
,08/12/2020,"37,55","37,93",Si,"37,74","-0,49%","35,47","-6,47%","36,4","-4,02%","1,95%",No,35005420,Si,"224,06%",-178%,-136%,"0,00",0,"-2,50%",0
,08/11/2020,"39,64","40,04",Si,"39,86","-0,44%","36,66","-8,43%","36,83","-8,01%","5,59%",No,56549340,Si,"423,51%",-170%,-208%,"0,00",0,"-2,50%",0
,08/10/2020,"34,65","35,00",Si,"37,55","7,30%","34,64","-1,02%","37,54","7,27%","0,93%",Si,48876390,Si,"352,47%",1061%,63%,"1,00",1,"3,23%",1
,08/07/2020,"33,9","34,24",Si,"34,42","0,53%","33,45","-2,30%","34,33","0,27%","-1,45%",No,30394460,Si,"181,38%",-16%,16%,"1,00",0,"0,27%",1
,08/06/2020,"34,25","34,59",Si,"35,03","1,26%","33,23","-3,94%","34,4","-0,56%","1,54%",No,51250740,Si,"374,45%",101%,-44%,"0,00",0,"-2,50%",0
,08/05/2020,"33,31","33,64",Si,"34,57","2,76%","32,17","-4,38%","33,73","0,26%","3,16%",No,49260750,Si,"356,03%",338%,-60%,"0,00",0,"-2,50%",0
,08/04/2020,"32,01","32,33",Si,"33,7","4,24%","32,01","-0,99%","32,29","-0,12%","0,44%",Si,30010100,Si,"177,82%",574%,64%,"1,00",1,"3,23%",1
,08/03/2020,"31,33","31,64",Si,"32,28","2,01%","30,32","-4,18%","31,87","0,72%","-0,16%",Si,35214420,Si,"226,00%",220%,-53%,"0,00",0,"-2,50%",0
,07/31/2020,"31,69","32,01",Si,"31,77","-0,74%","30,69","-4,11%","31,38","-1,96%","-0,16%",No,29612060,Si,"174,13%",-218%,-50%,"0,00",0,"-2,50%",0
,07/30/2020,"32,03","32,35",Si,"32,28","-0,22%","31,55","-2,47%","31,74","-1,89%","-1,66%",No,31536800,Si,"191,95%",-135%,10%,"1,00",0,"-1,89%",0
,07/29/2020,"33,61","33,95",Si,"34,15","0,60%","32,22","-5,08%","32,57","-4,05%","0,45%",No,31122770,Si,"188,12%",-4%,-86%,"0,00",0,"-2,50%",0
,07/28/2020,"32,27","32,59",Si,"34,04","4,44%","32,27","-0,99%","33,46","2,66%","-0,46%",Si,41625350,Si,"285,35%",606%,64%,"1,00",1,"3,23%",1
,07/27/2020,"32,89","33,22",Si,"33,66","1,33%","32,05","-3,52%","32,42","-2,40%","0,03%",Si,33062560,Si,"206,08%",111%,-28%,"0,00",0,"-2,50%",0
,07/24/2020,"32,88","33,21",Si,"33,69","1,45%","32,47","-2,22%","32,88","-0,99%","-1,05%",Si,38446610,Si,"255,92%",131%,19%,"1,00",0,"-0,99%",0
,07/23/2020,"31,35","31,66",Si,"35,13","10,95%","30,95","-2,25%","33,23","4,95%","-1,01%",Si,82254210,Si,"661,47%",1642%,18%,"1,00",1,"3,23%",1
,07/22/2020,"32,82","33,15",Si,"33,26","0,34%","31,63","-4,58%","31,67","-4,46%","-0,76%",No,48195750,Si,"346,17%",-46%,-67%,"0,00",0,"-2,50%",0
,07/21/2020,"32,64","32,97",Si,"33,79","2,50%","32,46","-1,54%","33,07","0,31%","0,96%",Si,45932070,Si,"325,22%",297%,44%,"1,00",0,"0,31%",1
,07/20/2020,"33,9","34,24",Si,"34,39","0,44%","32,18","-6,01%","32,33","-5,58%","-0,06%",No,36534210,Si,"238,22%",-30%,-120%,"0,00",0,"-2,50%",0
,07/17/2020,"34,27","34,61",Si,"34,98","1,06%","33,48","-3,27%","33,92","-2,00%","-0,64%",Si,37397500,Si,"246,21%",69%,-19%,"0,00",0,"-2,50%",0
,07/16/2020,"34,6","34,95",Si,"35,38","1,24%","33,88","-3,05%","34,49","-1,30%","-4,87%",Si,53333160,Si,"393,73%",98%,-11%,"0,00",0,"-2,50%",0
,07/15/2020,"34,13","34,47",Si,"36,78","6,70%","33,16","-3,80%","36,37","5,51%","7,53%",No,84741890,Si,"684,50%",966%,-39%,"0,00",1,"-2,50%",0
,07/14/2020,"30,7","31,01",Si,"32,32","4,23%","30,42","-1,89%","31,74","2,36%","-3,34%",Si,44172200,Si,"308,92%",574%,31%,"1,00",1,"3,23%",1
,07/13/2020,"33,23","33,56",Si,"33,37","-0,57%","31,01","-7,60%","31,76","-5,37%","1,71%",No,56572980,Si,"423,73%",-191%,-178%,"0,00",0,"-2,50%",0
,07/10/2020,"29,38","29,67",Si,"32,9","10,87%","29,23","-1,50%","32,67","10,10%","-2,62%",Si,80475540,Si,"645,00%",1630%,45%,"1,00",1,"3,23%",1
,07/09/2020,32,"32,32",Si,"32,49","0,53%","29,96","-7,30%","30,17","-6,65%","-1,63%",No,53324020,Si,"393,65%",-16%,-167%,"0,00",0,"-2,50%",0
,07/08/2020,"31,62","31,94",Si,"33,03","3,42%","31,32","-1,93%","32,53","1,86%","-2,86%",Si,55863870,Si,"417,16%",445%,30%,"1,00",1,"3,23%",1
,07/07/2020,"34,07","34,41",Si,"34,12","-0,84%","32,38","-5,90%","32,55","-5,41%","-3,24%",No,47337560,Si,"338,23%",-234%,-115%,"0,00",0,"-2,50%",0
,07/06/2020,"34,76","35,11",Si,"35,41","0,86%","33,52","-4,52%","35,21","0,29%","1,82%",No,46540290,Si,"330,85%",37%,-65%,"0,00",0,"-2,50%",0
,07/02/2020,"35,88","36,24",Si,"36,08","-0,44%","33,95","-6,32%","34,14","-5,79%","4,15%",No,53576630,Si,"395,99%",-170%,-131%,"0,00",0,"-2,50%",0
,07/01/2020,"36,92","37,29",Si,"38,37","2,90%","34,03","-8,74%","34,45","-7,61%","6,67%",No,87861290,Si,"713,38%",361%,-219%,"0,00",0,"-2,50%",0
,06/30/2020,"34,6","34,95",Si,"35,36","1,18%","33,23","-4,91%","34,61","-0,96%","-1,90%",Si,54406450,Si,"403,67%",88%,-79%,"0,00",0,"-2,50%",0
,06/29/2020,"33,2","33,53",Si,"35,5","5,87%","31,81","-5,14%","35,27","5,18%","0,94%",Si,64905790,Si,"500,87%",834%,-87%,"0,00",1,"-2,50%",0
,06/26/2020,"34,5","34,85",Si,"34,61","-0,67%",32,"-8,16%","32,89","-5,61%","-0,55%",No,58993340,Si,"446,13%",-207%,-198%,"0,00",0,"-2,50%",0
,06/25/2020,"31,35","31,66",Si,"34,76","9,78%","31,03","-2,00%","34,69","9,56%","-5,20%",Si,72479470,Si,"570,98%",1456%,27%,"1,00",1,"3,23%",1
,06/24/2020,"34,68","35,03",Si,"35,23","0,58%","32,62","-6,87%","33,07","-5,59%","-3,88%",No,65450850,Si,"505,91%",-8%,-151%,"0,00",0,"-2,50%",0
,06/23/2020,"36,56","36,93",Si,"36,88","-0,12%","34,37","-6,92%","36,08","-2,29%","0,05%",No,63531780,Si,"488,15%",-120%,-153%,"0,00",0,"-2,50%",0
,06/22/2020,"35,18","35,53",Si,"37,1","4,41%",35,"-1,50%","36,54","2,84%","-4,51%",Si,65256610,Si,"504,11%",602%,45%,"1,00",1,"3,23%",1
,06/19/2020,"39,94","40,34",Si,"40,26","-0,20%","35,76","-11,35%","36,84","-8,67%","1,53%",No,101013900,Si,"835,14%",-131%,-314%,"0,00",0,"-2,50%",0
,06/18/2020,"37,65","38,03",Si,"40,2","5,72%","37,5","-1,38%","39,34","3,45%","-4,08%",Si,64927110,Si,"501,06%",809%,49%,"1,00",1,"3,23%",1
,06/17/2020,"39,09","39,48",Si,"39,77","0,73%","38,22","-3,19%","39,25","-0,58%","-2,79%",No,60125890,Si,"456,62%",16%,-17%,"0,00",0,"-2,50%",0
,06/16/2020,"42,51","42,94",Si,"42,75","-0,43%","39,52","-7,95%","40,21","-6,35%","9,00%",No,71155210,Si,"558,72%",-169%,-190%,"0,00",0,"-2,50%",0
,06/15/2020,"36,04","36,40",Si,"39,87","9,53%","35,51","-2,45%",39,"7,14%","-9,13%",Si,102434800,Si,"848,29%",1416%,11%,"1,00",1,"3,23%",1
