,,,"1,00%",,"1,18%","-0,03%",,"-2,00%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,07/11/2018,"126,23","127,49",Si,"126,68","-0,64%","122,97","-3,55%",,"123,52","-3,12%","-1,07%",No,6372538,Si,"-17,61%",2071%,-78%,"0,00",0,"-2,00%",0
,07/10/2018,"127,33","128,60",Si,"128,51","-0,07%","126,75","-1,44%",,"127,59","-0,79%","1,06%",No,5087827,Si,"-34,22%",147%,28%,"1,00",0,"-0,79%",0
,07/09/2018,125,"126,25",Si,"126,28","0,02%","124,69","-1,24%",,"125,99","-0,21%","0,69%",No,3928265,No,"-49,21%",-181%,38%,"1,00",1,"-0,03%",0
,07/06/2018,"123,52","124,76",Si,"124,52","-0,19%","123,19","-1,25%",,"124,14","-0,49%","-0,37%",No,4019858,No,"-48,03%",542%,37%,"1,00",0,"-0,49%",0
,07/05/2018,"126,11","127,37",Si,"126,25","-0,88%","123,82","-2,79%",,"123,98","-2,66%","1,11%",No,4973099,No,"-35,70%",2899%,-40%,"0,00",0,"-2,00%",0
,07/03/2018,"125,46","126,71",Si,"126,69","-0,02%","124,55","-1,71%",,"124,73","-1,57%","0,97%",No,3919561,No,"-49,33%",-34%,14%,"1,00",1,"-0,03%",0
,07/02/2018,"125,28","126,53",Si,"125,29","-0,98%","123,56","-2,35%",,"124,25","-1,80%","-0,91%",No,5069075,Si,"-34,46%",3247%,-18%,"0,00",0,"-2,00%",0
,06/29/2018,"125,74","127,00",Si,"127,73","0,58%","125,74","-0,99%",0,"126,43","-0,45%","0,06%",No,5669674,Si,"-26,70%",-2066%,50%,"1,00",1,"-0,03%",0
,06/28/2018,"126,54","127,81",Si,"126,86","-0,74%",125,"-2,20%",,"125,66","-1,68%","0,43%",No,3811894,No,"-50,72%",2421%,-10%,"0,00",0,"-2,00%",0
,06/27/2018,"125,15","126,40",Si,"127,42","0,81%","125,06","-1,06%",,126,"-0,32%","0,80%",No,6330340,Si,"-18,16%",-2846%,47%,"1,00",1,"-0,03%",0
,06/26/2018,"123,03","124,26",Si,"124,61","0,28%","122,57","-1,36%",,"124,16","-0,08%","0,34%",No,4585249,No,"-40,72%",-1059%,32%,"1,00",1,"-0,03%",0
,06/25/2018,"124,43","125,67",Si,"124,64","-0,82%","121,93","-2,98%",,"122,61","-2,44%","-0,54%",No,5797958,Si,"-25,04%",2704%,-50%,"0,00",0,"-2,00%",0
,06/22/2018,"125,41","126,66",Si,"126,57","-0,07%","124,82","-1,46%",,"125,1","-1,23%","2,30%",No,8911770,Si,"15,22%",153%,27%,"1,00",0,"-1,23%",0
,06/21/2018,"124,5","125,75",Si,"124,59","-0,92%","122,16","-2,85%",,"122,59","-2,51%","-0,63%",No,7256287,Si,"-6,19%",3030%,-43%,"0,00",0,"-2,00%",0
,06/20/2018,"126,12","127,38",Si,"126,46","-0,72%","124,3","-2,42%",,"125,29","-1,64%","0,46%",No,7980312,Si,"3,17%",2364%,-21%,"0,00",0,"-2,00%",0
,06/19/2018,"124,32","125,56",Si,"125,89","0,26%","123,88","-1,34%",0,"125,54","-0,02%","-1,31%",No,5940997,Si,"-23,19%",-987%,33%,"1,00",1,"-0,03%",0
,06/18/2018,"124,35","125,59",Si,"126,98","1,10%","124,1","-1,19%",,"125,97","0,30%","0,25%",Si,7705744,Si,"-0,38%",-3862%,40%,"1,00",1,"-0,03%",0
,06/15/2018,"127,1","128,37",Si,"127,12","-0,97%","123,84","-3,53%",,"124,04","-3,37%","0,47%",No,13215610,Si,"70,86%",3221%,-77%,"0,00",0,"-2,00%",0
,06/14/2018,"127,38","128,65",Si,"127,96","-0,54%","126,38","-1,77%",,"126,51","-1,67%","0,24%",No,5022086,Si,"-35,07%",1738%,11%,"1,00",0,"-1,67%",0
,06/13/2018,"126,81","128,08",Si,"127,82","-0,20%","126,09","-1,55%",0,"127,07","-0,79%","-0,21%",No,6130719,Si,"-20,74%",587%,22%,"1,00",0,"-0,79%",0
,06/12/2018,"127,64","128,92",Si,"128,38","-0,42%","126,33","-2,01%",,"127,08","-1,42%","0,06%",No,4455762,No,"-42,39%",1318%,-1%,"0,00",0,"-2,00%",0
,06/11/2018,"126,77","128,04",Si,"128,19","0,12%","125,86","-1,70%",,"127,56","-0,37%","0,26%",No,6071138,Si,"-21,51%",-505%,15%,"1,00",1,"-0,03%",0
,06/08/2018,"127,12","128,39",Si,"127,38","-0,79%","125,68","-2,11%",,"126,44","-1,52%","0,13%",No,5103068,Si,"-34,02%",2584%,-6%,"0,00",0,"-2,00%",0
,06/07/2018,"124,54","125,79",Si,"127,98","1,74%","124,41","-1,09%",,"126,96","0,93%","0,94%",Si,8607052,Si,"11,28%",-6045%,45%,"1,00",1,"-0,03%",0
,06/06/2018,"123,12","124,35",Si,"123,69","-0,53%","122,06","-1,84%",,"123,38","-0,78%","0,32%",No,6192781,Si,"-19,94%",1712%,7%,"1,00",0,"-0,78%",0
,06/05/2018,"122,01","123,23",Si,"123,71","0,39%","121,55","-1,36%",,"122,73","-0,41%","-0,20%",No,5672307,Si,"-26,66%",-1427%,32%,"1,00",1,"-0,03%",0
,06/04/2018,"124,53","125,78",Si,"125,41","-0,29%","122,17","-2,87%",,"122,26","-2,79%","0,55%",No,5755571,Si,"-25,59%",890%,-44%,"0,00",0,"-2,00%",0
,06/01/2018,"125,49","126,74",Si,"125,55","-0,94%","123,43","-2,62%",,"123,85","-2,28%","0,96%",No,5746576,Si,"-25,70%",3112%,-31%,"0,00",0,"-2,00%",0
,05/31/2018,"124,08","125,32",Si,"124,82","-0,40%","123,46","-1,48%",,"124,3","-0,81%","-0,86%",No,7459684,Si,"-3,56%",1262%,25%,"1,00",0,"-0,81%",0
,05/30/2018,"122,65","123,88",Si,"125,67","1,45%","122,34","-1,24%",,"125,16","1,04%","1,04%",No,7103963,Si,"-8,16%",-5033%,38%,"1,00",1,"-0,03%",0
,05/29/2018,"121,1","122,31",Si,"122,43","0,10%","120,06","-1,84%",0,"121,39","-0,75%","-0,89%",No,7383569,Si,"-4,54%",-432%,8%,"1,00",1,"-0,03%",0
,05/25/2018,"124,54","125,79",Si,"124,76","-0,82%","121,22","-3,63%",,"122,19","-2,86%","-1,63%",No,8922232,Si,"15,35%",2678%,-82%,"0,00",0,"-2,00%",0
,05/24/2018,"127,4","128,67",Si,"127,4","-0,99%","125,85","-2,19%",,"126,61","-1,60%","-1,01%",No,5901839,Si,"-23,70%",3274%,-10%,"0,00",0,"-2,00%",0
,05/23/2018,"127,09","128,36",Si,"128,79","0,33%","126,55","-1,41%",,"128,7","0,26%","-0,89%",No,6012202,Si,"-22,27%",-1239%,29%,"1,00",1,"-0,03%",0
,05/22/2018,"129,09","130,38",Si,"130,39","0,01%","128,1","-1,75%",,"128,23","-1,65%","-0,22%",No,5443908,Si,"-29,62%",-124%,12%,"1,00",1,"-0,03%",0
,05/21/2018,"128,79","130,08",Si,"129,41","-0,51%","128,27","-1,39%",,"129,37","-0,54%","0,73%",No,5080827,Si,"-34,31%",1650%,30%,"1,00",0,"-0,54%",0
,05/18/2018,"128,92","130,21",Si,"129,15","-0,81%","127,8","-1,85%",,"127,86","-1,80%","-0,42%",No,6379184,Si,"-17,53%",2672%,7%,"1,00",0,"-1,80%",0
,05/17/2018,"128,76","130,05",Si,"129,57","-0,37%","128,38","-1,28%",,"129,46","-0,45%","-0,62%",No,5240163,Si,"-32,25%",1151%,36%,"1,00",0,"-0,45%",0
,05/16/2018,"129,29","130,58",Si,"129,72","-0,66%","128,3","-1,75%",,"129,56","-0,78%","-0,35%",No,5399240,Si,"-30,20%",2152%,12%,"1,00",0,"-0,78%",0
,05/15/2018,"130,24","131,54",Si,"130,27","-0,97%","129,25","-1,74%",,"129,74","-1,37%","-0,12%",No,5197577,Si,"-32,80%",3196%,12%,"1,00",0,"-1,37%",0
,05/14/2018,"130,25","131,55",Si,"131,08","-0,36%","129,8","-1,33%",,"130,39","-0,88%","0,32%",No,6206925,Si,"-19,75%",1124%,33%,"1,00",0,"-0,88%",0
,05/11/2018,"129,39","130,68",Si,"130,76","0,06%","128,52","-1,66%",,"129,84","-0,65%","0,44%",No,8091770,Si,"4,62%",-298%,17%,"1,00",1,"-0,03%",0
,05/10/2018,"129,69","130,99",Si,"129,81","-0,90%","128,39","-1,98%",,"128,82","-1,65%","0,75%",No,5444773,Si,"-29,61%",2962%,0%,"1,00",0,"-1,65%",0
,05/09/2018,"128,42","129,70",Si,"130,42","0,55%","128,09","-1,24%",,"128,72","-0,76%","1,46%",No,11395850,Si,"47,33%",-1981%,38%,"1,00",1,"-0,03%",0
,05/08/2018,"124,93","126,18",Si,"126,75","0,45%","123,63","-2,02%",,"126,57","0,31%","-0,01%",No,8882661,Si,"14,84%",-1641%,-1%,"0,00",1,"-2,00%",0
,05/07/2018,"126,59","127,86",Si,"128,4","0,43%","124,44","-2,67%",,"124,94","-2,28%","0,84%",No,6999937,Si,"-9,50%",-1550%,-34%,"0,00",1,"-2,00%",0
,05/04/2018,"125,21","126,46",Si,"126,84","0,30%","124,71","-1,39%",0,"125,53","-0,74%","-0,63%",No,5400810,Si,"-30,17%",-1118%,30%,"1,00",1,"-0,03%",0
,05/03/2018,"124,59","125,84",Si,"126,12","0,23%","123,83","-1,59%",,"126,01","0,14%","-0,72%",No,6727389,Si,"-13,02%",-869%,20%,"1,00",1,"-0,03%",0
,05/02/2018,"124,2","125,44",Si,"126,47","0,82%","124,09","-1,08%",,"125,49","0,04%","-0,53%",No,5904391,Si,"-23,66%",-2892%,46%,"1,00",1,"-0,03%",0
,05/01/2018,"124,03","125,27",Si,"124,92","-0,28%","123,08","-1,75%",0,"124,86","-0,33%","-0,86%",No,7093168,Si,"-8,29%",853%,12%,"1,00",0,"-0,33%",0
,04/30/2018,"127,02","128,29",Si,"127,9","-0,30%","125,05","-2,53%",,"125,11","-2,48%","0,32%",No,7625715,Si,"-1,41%",936%,-27%,"0,00",0,"-2,00%",0
,04/27/2018,"125,5","126,76",Si,"127,05","0,23%","124,68","-1,64%",,"126,62","-0,11%","1,03%",No,8835201,Si,"14,23%",-893%,18%,"1,00",1,"-0,03%",0
,04/26/2018,"122,67","123,90",Si,"124,3","0,33%","122,3","-1,29%",,"124,22","0,26%","-0,04%",No,6228662,Si,"-19,47%",-1209%,35%,"1,00",1,"-0,03%",0
,04/25/2018,"122,34","123,56",Si,"122,9","-0,54%","121,12","-1,98%",,"122,72","-0,68%","-0,16%",No,5260533,Si,"-31,99%",1729%,1%,"1,00",0,"-0,68%",0
,04/24/2018,"124,36","125,60",Si,"125,04","-0,45%","121,75","-3,07%",,"122,54","-2,44%","0,63%",No,7976965,Si,"3,13%",1429%,-54%,"0,00",0,"-2,00%",0
,04/23/2018,122,"123,22",Si,"123,61","0,32%","121,8","-1,15%",,"123,58","0,29%","-0,25%",No,5971659,Si,"-22,79%",-1179%,42%,"1,00",1,"-0,03%",0
,04/20/2018,"123,38","124,61",Si,"123,46","-0,93%","121,46","-2,53%",,"122,31","-1,85%","-0,27%",No,7556961,Si,"-2,30%",3055%,-27%,"0,00",0,"-2,00%",0
,04/19/2018,"123,97","125,21",Si,125,"-0,17%","123,21","-1,60%",,"123,71","-1,20%","0,12%",No,7106609,Si,"-8,12%",471%,20%,"1,00",0,"-1,20%",0
,04/18/2018,"122,46","123,68",Si,"124,89","0,97%","122,4","-1,04%",,"123,82","0,11%","0,82%",No,8940730,Si,"15,59%",-3421%,48%,"1,00",1,"-0,03%",0
,04/17/2018,"120,94","122,15",Si,122,"-0,12%","120,56","-1,30%",0,"121,46","-0,56%","0,20%",No,5981191,Si,"-22,67%",317%,35%,"1,00",0,"-0,56%",0
,04/16/2018,"120,6","121,81",Si,"121,71","-0,08%","119,77","-1,67%",,"120,7","-0,91%","0,57%",No,4588600,No,"-40,68%",169%,16%,"1,00",0,"-0,91%",0
,04/13/2018,"119,52","120,72",Si,"120,79","0,06%","119,22","-1,24%",,"119,92","-0,66%","0,24%",No,5188639,Si,"-32,92%",-311%,38%,"1,00",1,"-0,03%",0
,04/12/2018,"119,71","120,91",Si,"120,67","-0,20%","118,65","-1,87%",0,"119,23","-1,39%","0,39%",No,6685506,Si,"-13,57%",568%,6%,"1,00",0,"-1,39%",0
,04/11/2018,"118,69","119,88",Si,"119,38","-0,41%","117,75","-1,77%",0,"119,25","-0,52%","-0,13%",No,6156241,Si,"-20,41%",1312%,11%,"1,00",0,"-0,52%",0
,04/10/2018,"117,6","118,78",Si,"119,83","0,89%","117,6","-0,99%",,"118,85","0,06%","1,40%",No,7636845,Si,"-1,27%",-3124%,50%,"1,00",1,"-0,03%",0
,04/09/2018,"115,3","116,45",Si,"117,17","0,62%","114,88","-1,35%",,"115,98","-0,41%","0,47%",No,6830591,Si,"-11,69%",-2198%,32%,"1,00",1,"-0,03%",0
,04/06/2018,"116,38","117,54",Si,"117,01","-0,45%","113,39","-3,53%",,"114,76","-2,37%","-0,78%",No,7062948,Si,"-8,69%",1447%,-77%,"0,00",0,"-2,00%",0
,04/05/2018,"114,88","116,03",Si,"117,89","1,60%","114,7","-1,15%",,"117,29","1,09%","0,35%",Si,7030017,Si,"-9,11%",-5566%,42%,"1,00",1,"-0,03%",0
,04/04/2018,"113,05","114,18",Si,"114,79","0,53%","112,43","-1,53%",0,"114,48","0,26%","-1,55%",No,5698576,Si,"-26,33%",-1919%,23%,"1,00",1,"-0,03%",0
,04/03/2018,"112,52","113,65",Si,"114,98","1,17%","112,09","-1,37%",,"114,83","1,04%","0,25%",Si,6714511,Si,"-13,19%",-4102%,31%,"1,00",1,"-0,03%",0
,04/02/2018,"113,89","115,03",Si,"114,39","-0,56%","110,54","-3,90%",,"112,24","-2,42%","-0,13%",No,6202050,Si,"-19,82%",1793%,-96%,"0,00",0,"-2,00%",0
,03/29/2018,"112,29","113,41",Si,"114,43","0,90%","112,28","-1,00%",0,"114,04","0,55%","0,17%",No,6621806,Si,"-14,39%",-3156%,50%,"1,00",1,"-0,03%",0
,03/28/2018,"114,93","116,08",Si,"115,26","-0,71%","112,06","-3,46%",,"112,1","-3,43%","0,24%",No,6981390,Si,"-9,74%",2305%,-74%,"0,00",0,"-2,00%",0
,03/27/2018,"115,75","116,91",Si,"116,86","-0,04%","113,98","-2,50%",,"114,66","-1,92%","0,35%",No,5244745,Si,"-32,19%",38%,-26%,"0,00",0,"-2,00%",0
,03/26/2018,"114,24","115,38",Si,"115,59","0,18%","113,25","-1,85%",,"115,35","-0,03%","1,12%",No,6068875,Si,"-21,54%",-713%,7%,"1,00",1,"-0,03%",0
,03/23/2018,"114,37","115,51",Si,"115,77","0,22%","112,7","-2,44%",,"112,98","-2,19%","0,59%",No,6226978,Si,"-19,49%",-856%,-22%,"0,00",1,"-2,00%",0
,03/22/2018,"115,55","116,71",Si,"115,74","-0,83%","113,48","-2,76%",,"113,7","-2,58%","-1,27%",No,6170784,Si,"-20,22%",2719%,-39%,"0,00",0,"-2,00%",0
,03/21/2018,"114,98","116,13",Si,"118,11","1,71%","114,8","-1,15%",0,"117,04","0,78%","0,42%",Si,5896329,Si,"-23,77%",-5910%,43%,"1,00",1,"-0,03%",0
,03/20/2018,"114,55","115,70",Si,"115,7","0,00%","114,44","-1,09%",,"114,5","-1,03%","0,58%",No,4582669,No,"-40,75%",-113%,46%,"1,00",1,"-0,03%",0
,03/19/2018,"115,07","116,22",Si,"115,23","-0,85%","113,22","-2,58%",,"113,89","-2,01%","-0,29%",No,4793529,No,"-38,03%",2805%,-30%,"0,00",0,"-2,00%",0
,03/16/2018,"115,4","116,55",Si,"116,19","-0,31%","114,56","-1,71%",,"115,4","-0,99%","-0,16%",No,14355720,Si,"85,60%",964%,14%,"1,00",0,"-0,99%",0
,03/15/2018,"115,36","116,51",Si,"116,21","-0,26%","114,75","-1,51%",,"115,58","-0,80%","0,20%",No,4503434,No,"-41,78%",788%,24%,"1,00",0,"-0,80%",0
,03/14/2018,"116,98","118,15",Si,"117,45","-0,59%","114,86","-2,78%",,"115,13","-2,56%","0,45%",No,5048306,Si,"-34,73%",1918%,-40%,"0,00",0,"-2,00%",0
,03/13/2018,"117,23","118,40",Si,"118,18","-0,19%",116,"-2,03%",,"116,46","-1,64%","0,38%",No,6694798,Si,"-13,45%",540%,-2%,"0,00",0,"-2,00%",0
,03/12/2018,"117,5","118,68",Si,"118,35","-0,27%","116,56","-1,78%",,"116,79","-1,59%","0,24%",No,6822402,Si,"-11,80%",833%,11%,"1,00",0,"-1,59%",0
,03/09/2018,"114,31","115,45",Si,"117,39","1,68%","114,24","-1,05%",0,"117,22","1,53%","0,85%",Si,8830625,Si,"14,17%",-5817%,47%,"1,00",1,"-0,03%",0
,03/08/2018,"114,6","115,75",Si,"114,75","-0,86%","112,6","-2,72%",,"113,35","-2,07%","0,67%",No,5995759,Si,"-22,48%",2832%,-36%,"0,00",0,"-2,00%",0
,03/07/2018,"112,95","114,08",Si,"115,08","0,88%","112,63","-1,27%",,"113,84","-0,21%","-0,62%",No,6653562,Si,"-13,98%",-3088%,36%,"1,00",1,"-0,03%",0
,03/06/2018,"113,85","114,99",Si,"115,52","0,46%","113,02","-1,71%",,"113,65","-1,16%","0,62%",No,7950874,Si,"2,79%",-1675%,14%,"1,00",1,"-0,03%",0
,03/05/2018,"111,4","112,51",Si,"113,33","0,73%","111,02","-1,33%",,"113,15","0,57%","-0,21%",No,7814570,Si,"1,03%",-2571%,33%,"1,00",1,"-0,03%",0
,03/02/2018,"111,5","112,62",Si,"112,18","-0,39%","109,83","-2,47%",0,"111,64","-0,87%","-0,48%",No,6214980,Si,"-19,65%",1216%,-24%,"0,00",0,"-2,00%",0
,03/01/2018,"111,53","112,65",Si,"113,9","1,11%","110,97","-1,49%",,"112,04","-0,54%","-0,35%",Si,7512288,Si,"-2,88%",-3895%,25%,"1,00",1,"-0,03%",0
,02/28/2018,"115,02","116,17",Si,"115,46","-0,61%","111,88","-3,69%",,"111,92","-3,66%","1,24%",No,7419278,Si,"-4,08%",1983%,-85%,"0,00",0,"-2,00%",0
,02/27/2018,"114,87","116,02",Si,"116,05","0,03%","113,61","-2,08%",,"113,61","-2,08%","0,24%",No,6047547,Si,"-21,81%",-192%,-4%,"0,00",1,"-2,00%",0
,02/26/2018,"113,18","114,31",Si,"114,66","0,30%","112,85","-1,28%",0,"114,6","0,25%","0,52%",No,7337901,Si,"-5,13%",-1138%,36%,"1,00",1,"-0,03%",0
,02/23/2018,"110,46","111,56",Si,"112,74","1,05%","110,25","-1,18%",,"112,59","0,92%","0,52%",Si,6452026,Si,"-16,58%",-3690%,41%,"1,00",1,"-0,03%",0
,02/22/2018,"109,55","110,65",Si,"111,44","0,72%","108,9","-1,58%",,"109,89","-0,68%","0,45%",No,7427540,Si,"-3,97%",-2547%,21%,"1,00",1,"-0,03%",0
,02/21/2018,"111,14","112,25",Si,"112,06","-0,17%","109,06","-2,84%",,"109,06","-2,84%","0,14%",No,6884889,Si,"-10,99%",481%,-43%,"0,00",0,"-2,00%",0
,02/20/2018,"112,28","113,40",Si,"112,76","-0,57%","110,58","-2,49%",0,"110,98","-2,14%","0,12%",No,6695321,Si,"-13,44%",1831%,-25%,"0,00",0,"-2,00%",0
,02/16/2018,"112,35","113,47",Si,"112,94","-0,47%","111,21","-1,99%",0,"112,14","-1,18%","-0,16%",No,5946069,Si,"-23,13%",1502%,0%,"1,00",0,"-1,18%",0
,02/15/2018,"112,86","113,99",Si,"113,02","-0,85%","110,84","-2,76%",0,"112,53","-1,28%","-0,68%",No,5394527,Si,"-30,26%",2796%,-39%,"0,00",0,"-2,00%",0
,02/14/2018,"112,5","113,63",Si,"114,05","0,37%","111,4","-1,96%",0,"113,63","0,00%","-0,70%",No,7027403,Si,"-9,15%",-1375%,2%,"1,00",1,"-0,03%",0
,02/13/2018,"113,34","114,47",Si,"113,61","-0,75%","111,86","-2,28%",,"113,29","-1,03%","-0,56%",No,7062657,Si,"-8,69%",2470%,-15%,"0,00",0,"-2,00%",0
,02/12/2018,"114,8","115,95",Si,"115,85","-0,08%","112,91","-2,62%",,"113,98","-1,70%","1,15%",No,8357746,Si,"8,05%",188%,-32%,"0,00",0,"-2,00%",0
,02/09/2018,"113,34","114,47",Si,"114,62","0,13%","109,5","-4,34%",,"113,5","-0,85%","0,93%",No,10912220,Si,"41,08%",-536%,-118%,"0,00",1,"-2,00%",0
,02/08/2018,"115,17","116,32",Si,"115,89","-0,37%","112,21","-3,53%",,"112,3","-3,46%","-0,10%",No,9876607,Si,"27,69%",1165%,-77%,"0,00",0,"-2,00%",0
,02/07/2018,"117,4","118,57",Si,"119,27","0,59%","115,23","-2,82%",,"115,29","-2,77%","0,19%",No,11527440,Si,"49,03%",-2100%,-42%,"0,00",1,"-2,00%",0
,02/06/2018,"111,2","112,31",Si,"117,63","4,74%","110,76","-1,38%",0,"117,18","4,33%","-1,26%",Si,18405170,Si,"137,95%",-16235%,31%,"1,00",1,"-0,03%",0
,02/05/2018,"116,99","118,16",Si,"118,3","0,12%","108,02","-8,58%","-5,58%","112,62","-4,69%","-1,34%",No,15301090,Si,"97,82%",-504%,-331%,"0,00",1,"-2,00%",0
,02/02/2018,"123,95","125,19",Si,"123,95","-0,99%","117,64","-6,03%",,"118,58","-5,28%","-1,29%",No,13108900,Si,"69,48%",3274%,-203%,"0,00",0,"-2,00%",0
,02/01/2018,"125,6","126,86",Si,"125,63","-0,97%","124,06","-2,20%",,"125,57","-1,01%","0,20%",No,7811836,Si,"1,00%",3193%,-11%,"0,00",0,"-2,00%",0
,01/31/2018,"125,42","126,67",Si,"125,82","-0,67%","124,05","-2,07%",,"125,35","-1,05%","0,15%",No,9626571,Si,"24,46%",2198%,-4%,"0,00",0,"-2,00%",0
,01/30/2018,"127,61","128,89",Si,"128,01","-0,68%","125,19","-2,87%",,"125,23","-2,84%","-0,68%",No,8076217,Si,"4,41%",2216%,-44%,"0,00",0,"-2,00%",0
,01/29/2018,"130,06","131,36",Si,"131,58","0,17%","128,32","-2,31%",,"128,48","-2,19%","-0,86%",No,6345520,Si,"-17,96%",-669%,-16%,"0,00",1,"-2,00%",0
,01/26/2018,"130,71","132,02",Si,"131,75","-0,20%","130,37","-1,25%",,"131,19","-0,63%","0,05%",No,6297284,Si,"-18,58%",589%,37%,"1,00",0,"-0,63%",0
,01/25/2018,"131,76","133,08",Si,"131,87","-0,91%","130,34","-2,06%",,"130,65","-1,82%","0,28%",No,4593793,No,"-40,61%",2992%,-3%,"0,00",0,"-2,00%",0
,01/24/2018,"131,38","132,69",Si,"132,67","-0,02%","131,07","-1,22%",,"131,39","-0,98%","0,27%",No,6638079,Si,"-14,18%",-39%,39%,"1,00",1,"-0,03%",0
,01/23/2018,"132,38","133,70",Si,"132,56","-0,86%","130,73","-2,22%",,"131,02","-2,01%","-0,14%",No,5745213,Si,"-25,72%",2815%,-12%,"0,00",0,"-2,00%",0
,01/22/2018,"131,3","132,61",Si,"132,56","-0,04%","131,28","-1,01%",,"132,56","-0,04%","0,00%",No,5075876,Si,"-34,38%",36%,50%,"1,00",0,"-0,04%",0
,01/19/2018,"131,83","133,15",Si,132,"-0,86%","130,21","-2,21%",,"131,3","-1,39%","0,18%",No,6012290,Si,"-22,27%",2839%,-11%,"0,00",0,"-2,00%",0
,01/18/2018,"132,35","133,67",Si,"132,5","-0,88%","131,03","-1,98%",0,"131,59","-1,56%","-0,01%",No,5875343,Si,"-24,04%",2891%,1%,"1,00",0,"-1,56%",0
,01/17/2018,"132,19","133,51",Si,"132,8","-0,53%","130,96","-1,91%",,"132,36","-0,86%","0,14%",No,5628864,Si,"-27,23%",1717%,4%,"1,00",0,"-0,86%",0
,01/16/2018,"133,67","135,01",Si,"133,88","-0,83%","131,6","-2,52%",,"132,01","-2,22%","0,05%",No,6157172,Si,"-20,40%",2744%,-27%,"0,00",0,"-2,00%",0
,01/12/2018,"132,19","133,51",Si,"133,85","0,25%","132,11","-1,05%",,"133,6","0,07%","-0,29%",No,7227865,Si,"-6,55%",-963%,47%,"1,00",1,"-0,03%",0
,01/11/2018,"128,92","130,21",Si,"133,32","2,39%","128,76","-1,11%",,"132,57","1,81%","0,20%",Si,11639800,Si,"50,49%",-8241%,44%,"1,00",1,"-0,03%",0
,01/10/2018,"128,31","129,59",Si,"128,76","-0,64%","127,8","-1,38%",,"128,66","-0,72%","0,37%",No,5287251,Si,"-31,64%",2091%,31%,"1,00",0,"-0,72%",0
,01/09/2018,"128,43","129,71",Si,"128,94","-0,60%","127,79","-1,48%",,"127,84","-1,44%","-0,08%",No,4422318,No,"-42,83%",1934%,26%,"1,00",0,"-1,44%",0
,01/08/2018,"127,86","129,14",Si,"128,63","-0,39%","127,63","-1,17%",0,"128,53","-0,47%","-0,03%",No,4823393,No,"-37,64%",1242%,41%,"1,00",0,"-0,47%",0
,01/05/2018,"127,97","129,25",Si,"128,1","-0,89%","127,1","-1,66%",,"127,9","-1,04%","-0,11%",No,4186073,No,"-45,88%",2931%,16%,"1,00",0,"-1,04%",0
,01/04/2018,"127,95","129,23",Si,"128,35","-0,68%","127,22","-1,55%",,"128,11","-0,87%","-0,44%",No,4593867,No,"-40,61%",2219%,22%,"1,00",0,"-0,87%",0
,01/03/2018,"127,46","128,73",Si,"128,94","0,16%","126,9","-1,43%",,"128,51","-0,17%","-0,09%",No,5804708,Si,"-24,95%",-644%,28%,"1,00",1,"-0,03%",0
,01/02/2018,"125,71","126,97",Si,"127,74","0,61%","125,54","-1,12%",,"127,58","0,48%","0,42%",No,5626216,Si,"-27,26%",-2174%,44%,"1,00",1,"-0,03%",0
,12/29/2017,"125,36","126,61",Si,"125,98","-0,50%","125,19","-1,12%",,"125,19","-1,12%","-0,18%",No,3828495,No,"-50,50%",1605%,44%,"1,00",0,"-1,12%",0
,12/28/2017,"125,69","126,95",Si,"125,89","-0,83%","125,29","-1,31%",,"125,58","-1,08%","0,11%",No,2191819,No,"-71,66%",2737%,34%,"1,00",0,"-1,08%",0
,12/27/2017,"125,96","127,22",Si,"126,2","-0,80%","125,13","-1,64%",,"125,55","-1,31%","-0,02%",No,3451719,No,"-55,37%",2631%,18%,"1,00",0,"-1,31%",0
,12/26/2017,"125,23","126,48",Si,"126,14","-0,27%","125,05","-1,13%",,"125,98","-0,40%","0,20%",No,3347917,No,"-56,72%",822%,43%,"1,00",0,"-0,40%",0
,12/22/2017,"124,85","126,10",Si,"125,65","-0,36%","124,57","-1,21%",,"124,98","-0,89%","0,02%",No,4730215,No,"-38,84%",1112%,39%,"1,00",0,"-0,89%",0
,12/21/2017,"121,39","122,60",Si,"125,35","2,24%","121,07","-1,25%",,"124,82","1,81%","0,41%",Si,10103890,Si,"30,63%",-7732%,37%,"1,00",1,"-0,03%",0
,12/20/2017,"120,28","121,48",Si,"121,3","-0,15%","119,65","-1,51%",,"120,89","-0,49%","0,37%",No,6279887,Si,"-18,81%",413%,24%,"1,00",0,"-0,49%",0
,12/19/2017,"120,32","121,52",Si,"120,75","-0,64%","119,51","-1,66%",,"119,84","-1,39%","0,52%",No,4596633,No,"-40,57%",2068%,17%,"1,00",0,"-1,39%",0
,12/18/2017,"119,92","121,12",Si,"121,29","0,14%","119,62","-1,24%",,"119,7","-1,17%","0,16%",No,4654119,No,"-39,83%",-581%,38%,"1,00",1,"-0,03%",0
,12/15/2017,"120,44","121,64",Si,"120,47","-0,97%","119,51","-1,75%",0,"119,73","-1,57%","0,76%",No,11224690,Si,"45,12%",3190%,12%,"1,00",0,"-1,57%",0
