,,,"1,00%",,"1,95%","2,92%",,"-2,50%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,06/24/2020,"23,82","24,06",No,"24,17","0,46%","22,35","-7,10%",,"23,17","-3,69%","-1,04%",No,12039970,Si,"-2,61%",-67%,-96%,"0,00",0,"-2,50%",0
,06/23/2020,"24,01","24,25",No,"24,33","0,33%","23,57","-2,80%",,"24,07","-0,74%","0,25%",No,14326810,Si,"15,89%",-77%,23%,"0,00",0,"-2,50%",0
,06/22/2020,"23,33","23,56",No,"24,17","2,57%","23,26","-1,29%",,"23,95","1,64%","0,52%",Si,14628530,Si,"18,33%",83%,65%,"1,00",0,"1,64%",1
,06/19/2020,"23,37","23,60",No,"24,35","3,16%","23,2","-1,71%",,"23,21","-1,67%","1,34%",No,20789240,Si,"68,16%",125%,53%,"1,00",1,"2,92%",1
,06/18/2020,"22,23","22,45",No,"23,32","3,86%","22,22","-1,03%",,"23,06","2,71%","-0,76%",Si,18077630,Si,"46,23%",174%,71%,"1,00",1,"2,92%",1
,06/17/2020,"22,2","22,42",No,"22,58","0,70%","21,38","-4,65%","-1,15%","22,4","-0,10%","0,00%",No,15646870,Si,"26,56%",-50%,-28%,"0,00",0,"-2,50%",0
,06/16/2020,22,"22,22",No,"22,27","0,23%","21,32","-4,05%",,"22,2","-0,09%","4,02%",No,8359201,Si,"-32,38%",-84%,-12%,"0,00",0,"-2,50%",0
,06/15/2020,"20,15","20,35",No,"21,31","4,71%","20,07","-1,38%",0,"21,15","3,92%","-3,54%",Si,11305270,Si,"-8,55%",234%,62%,"1,00",1,"2,92%",1
,06/12/2020,21,"21,21",No,"21,3","0,42%","20,35","-4,05%",,"20,89","-1,51%","3,65%",No,10025140,Si,"-18,91%",-70%,-12%,"0,00",0,"-2,50%",0
,06/11/2020,"20,91","21,12",No,"21,53","1,95%","20,24","-4,16%",,"20,26","-4,07%","-6,69%",Si,12345480,Si,"-0,14%",38%,-15%,"0,00",0,"-2,50%",0
,06/10/2020,"21,9","22,12",No,"22,53","1,86%","21,4","-3,25%",,"22,41","1,32%","-0,64%",Si,12002140,Si,"-2,92%",32%,10%,"0,00",0,"-2,50%",0
,06/09/2020,"21,75","21,97",No,"22,73","3,47%","21,71","-1,17%",0,"22,04","0,33%","-1,98%",Si,9601503,Si,"-22,34%",146%,68%,"1,00",1,"2,92%",1
,06/08/2020,"22,35","22,57",No,"22,56","-0,06%","21,53","-4,62%",,"22,19","-1,70%","0,99%",No,19721660,Si,"59,52%",-104%,-27%,"0,00",0,"-2,50%",0
,06/05/2020,"21,6","21,82",No,"22,71","4,10%","21,11","-3,24%",,"22,13","1,44%","1,89%",No,12161110,Si,"-1,63%",191%,11%,"0,00",1,"-2,50%",0
,06/04/2020,"21,4","21,61",No,"22,18","2,62%","20,95","-3,07%",0,"21,2","-1,92%","-0,19%",Si,12885470,Si,"4,23%",86%,15%,"0,00",0,"-2,50%",0
,06/03/2020,"20,73","20,94",No,"21,64","3,36%","20,53","-1,95%",,"21,44","2,40%","1,07%",No,9419360,Si,"-23,81%",138%,46%,"1,00",1,"2,92%",1
,06/02/2020,"20,53","20,74",No,"20,89","0,75%","19,91","-3,98%",,"20,51","-1,09%","0,49%",No,12044940,Si,"-2,57%",-47%,-10%,"0,00",0,"-2,50%",0
,06/01/2020,"20,15","20,35",No,"20,55","0,98%","20,05","-1,48%",,"20,43","0,39%","-0,69%",No,7965926,Si,"-35,57%",-31%,59%,"1,00",0,"0,39%",1
,05/29/2020,"19,75","19,95",No,"20,32","1,87%","19,69","-1,29%",0,"20,29","1,72%","-0,25%",Si,12661190,Si,"2,41%",33%,64%,"1,00",0,"1,72%",1
,05/28/2020,"19,28","19,47",No,"20,23","3,89%","18,95","-2,68%",,"19,8","1,68%","0,89%",Si,13943450,Si,"12,78%",176%,26%,"0,00",1,"-2,50%",0
,05/27/2020,"19,5","19,70",No,"19,51","-0,94%","18,25","-7,34%",,"19,11","-2,97%","0,00%",No,12345730,Si,"-0,14%",-167%,-102%,"0,00",0,"-2,50%",0
,05/26/2020,"19,2","19,39",No,"19,68","1,49%","19,04","-1,82%",,"19,5","0,56%","3,23%",No,13178030,Si,"6,59%",5%,50%,"1,00",0,"0,56%",1
,05/22/2020,"18,82","19,01",No,"18,88","-0,67%","18,13","-4,62%",,"18,6","-2,15%","0,70%",No,7853529,Si,"-36,47%",-148%,-27%,"0,00",0,"-2,50%",0
,05/21/2020,19,"19,19",No,"19,19","0,00%","18,31","-4,59%",,"18,69","-2,61%","0,58%",No,8308623,Si,"-32,79%",-100%,-26%,"0,00",0,"-2,50%",0
,05/20/2020,19,"19,19",No,"19,31","0,63%","18,3","-4,64%",,"18,89","-1,56%","1,82%",No,12829960,Si,"3,78%",-56%,-28%,"0,00",0,"-2,50%",0
,05/19/2020,"18,64","18,83",No,"19,44","3,26%","18,04","-4,18%","-0,68%","18,66","-0,88%","0,65%",Si,19239050,Si,"55,62%",131%,-15%,"0,00",1,"-2,50%",0
,05/18/2020,"18,9","19,09",No,"18,94","-0,78%","18,3","-4,13%",,"18,52","-2,98%","3,62%",No,10652420,Si,"-13,84%",-155%,-14%,"0,00",0,"-2,50%",0
,05/15/2020,"16,87","17,04",No,"18,28","7,29%","16,58","-2,69%",,"18,24","7,05%","-1,11%",Si,12741990,Si,"3,07%",417%,26%,"0,00",1,"-2,50%",0
,05/14/2020,"16,48","16,64",No,"17,09","2,67%","15,82","-4,96%","-1,46%","17,06","2,49%","-0,78%",Si,11330750,Si,"-8,35%",90%,-37%,"0,00",0,"-2,50%",0
,05/13/2020,"17,82","18,00",No,"18,09","0,51%","16,54","-8,10%",,"16,61","-7,71%","0,34%",No,18285490,Si,"47,91%",-64%,-123%,"0,00",0,"-2,50%",0
,05/12/2020,"18,92","19,11",No,"18,97","-0,73%","17,74","-7,17%",,"17,76","-7,06%","1,67%",No,16667190,Si,"34,82%",-152%,-98%,"0,00",0,"-2,50%",0
,05/11/2020,"19,07","19,26",No,"19,32","0,31%","18,57","-3,59%",,"18,61","-3,38%","-3,64%",No,16376710,Si,"32,47%",-78%,1%,"0,00",0,"-2,50%",0
,05/08/2020,19,"19,19",No,"19,86","3,49%","18,81","-1,98%",,"19,79","3,13%","1,60%",No,16236310,Si,"31,33%",148%,45%,"1,00",1,"2,92%",1
,05/07/2020,"17,99","18,17",No,"18,98","4,46%","17,9","-1,49%",,"18,7","2,92%","1,52%",No,20315700,Si,"64,33%",217%,59%,"1,00",1,"2,92%",1
,05/06/2020,"17,64","17,82",No,"18,62","4,51%","17,2","-3,46%",,"17,72","-0,54%","-15,23%",Si,39651550,Si,"220,73%",220%,5%,"0,00",1,"-2,50%",0
,05/05/2020,"21,6","21,82",No,"22,08","1,21%","20,66","-5,30%",,"20,81","-4,61%","0,79%",Si,27864800,Si,"125,39%",-14%,-46%,"0,00",0,"-2,50%",0
,05/04/2020,"19,51","19,71",No,"21,49","9,06%","19,21","-2,51%",0,"21,43","8,75%","-1,22%",Si,11793330,Si,"-4,61%",543%,31%,"0,00",1,"-2,50%",0
,05/01/2020,"19,97","20,17",No,"20,43","1,29%","19,64","-2,63%",,"19,75","-2,08%","-3,34%",Si,9313995,Si,"-24,66%",-8%,28%,"0,00",0,"-2,50%",0
,04/30/2020,"20,82","21,03",No,"21,06","0,15%","20,38","-3,08%",,"20,66","-1,75%","-0,14%",No,10020640,Si,"-18,95%",-89%,15%,"0,00",0,"-2,50%",0
,04/29/2020,"20,74","20,95",No,"21,1","0,73%","20,4","-2,61%",,"20,85","-0,46%","4,27%",No,10446640,Si,"-15,50%",-48%,28%,"0,00",0,"-2,50%",0
,04/28/2020,"21,02","21,23",No,"21,02","-0,99%","19,56","-7,87%",,"19,89","-6,31%","1,15%",No,8637280,Si,"-30,14%",-170%,-117%,"0,00",0,"-2,50%",0
,04/27/2020,"20,96","21,17",No,"21,56","1,84%","20,58","-2,79%",,"20,78","-1,84%","1,65%",No,14820740,Si,"19,88%",31%,23%,"0,00",0,"-2,50%",0
,04/24/2020,"19,04","19,23",No,"20,7","7,64%","18,87","-1,87%",,"20,62","7,23%","1,01%",No,16788890,Si,"35,80%",443%,48%,"1,00",1,"2,92%",1
,04/23/2020,"19,19","19,38",No,"19,31","-0,37%","18,55","-4,29%",,"18,85","-2,74%","-0,36%",No,8599248,Si,"-30,44%",-126%,-18%,"0,00",0,"-2,50%",0
,04/22/2020,"17,49","17,66",No,"19,49","10,33%","17,49","-0,99%",,"19,26","9,03%","3,68%",No,24208570,Si,"95,82%",634%,73%,"1,00",1,"2,92%",1
,04/21/2020,"17,05","17,22",No,"17,52","1,74%","16,43","-4,59%",,"16,87","-2,04%","-2,18%",Si,11294950,Si,"-8,64%",23%,-27%,"0,00",0,"-2,50%",0
,04/20/2020,"17,05","17,22",No,"18,13","5,28%",17,"-1,28%",,"17,43","1,22%","-2,29%",Si,10708540,Si,"-13,38%",275%,65%,"1,00",1,"2,92%",1
,04/17/2020,"17,65","17,83",No,"17,75","-0,43%","17,23","-3,35%",,"17,45","-2,11%","3,76%",No,6077724,Si,"-50,84%",-130%,8%,"0,00",0,"-2,50%",0
,04/16/2020,"17,2","17,37",No,"17,33","-0,24%","16,45","-5,31%",,"17,01","-2,08%","1,00%",No,7980708,Si,"-35,45%",-117%,-46%,"0,00",0,"-2,50%",0
,04/15/2020,"16,74","16,91",No,"17,37","2,74%","16,33","-3,42%",,"17,03","0,73%","-2,90%",Si,9345354,Si,"-24,41%",94%,6%,"0,00",0,"-2,50%",0
,04/14/2020,"16,91","17,08",No,"17,42","2,00%","16,68","-2,34%",,"17,24","0,94%","2,67%",No,8475787,Si,"-31,44%",42%,36%,"1,00",0,"0,94%",1
,04/13/2020,"16,76","16,93",No,"16,76","-0,99%","16,14","-4,65%",,"16,47","-2,70%","0,06%",No,6450022,Si,"-47,83%",-170%,-28%,"0,00",0,"-2,50%",0
,04/09/2020,"17,01","17,18",No,"17,66","2,79%","16,23","-5,53%",,"16,75","-2,50%","1,07%",No,13323320,Si,"7,77%",98%,-53%,"0,00",0,"-2,50%",0
,04/08/2020,"16,57","16,74",No,17,"1,58%","15,9","-4,99%",,"16,83","0,56%","10,03%",No,24639880,Si,"99,31%",12%,-38%,"0,00",0,"-2,50%",0
,04/07/2020,"15,75","15,91",No,"16,06","0,96%","14,82","-6,84%",,"15,06","-5,33%","3,55%",No,10629730,Si,"-14,02%",-32%,-89%,"0,00",0,"-2,50%",0
,04/06/2020,"14,62","14,77",No,"15,28","3,48%","14,43","-2,28%",,"15,21","3,01%","5,79%",No,8265216,Si,"-33,14%",147%,37%,"1,00",1,"2,92%",1
,04/03/2020,"13,56","13,70",No,14,"2,22%","13,38","-2,30%",,"13,82","0,91%","-1,02%",Si,5696621,Si,"-53,92%",58%,36%,"1,00",0,"0,91%",1
,04/02/2020,"14,08","14,22",No,"14,72","3,51%","13,4","-5,77%","-2,28%","13,7","-3,66%","-0,64%",Si,7888560,Si,"-36,19%",149%,-59%,"0,00",1,"-2,50%",0
,04/01/2020,"14,6","14,75",No,"14,69","-0,38%","13,87","-5,94%","-2,44%","14,17","-3,91%","-5,44%",No,9082519,Si,"-26,53%",-127%,-64%,"0,00",0,"-2,50%",0
,03/31/2020,"15,42","15,57",No,"16,13","3,57%","15,09","-3,11%",,"15,44","-0,86%","0,00%",Si,8506781,Si,"-31,19%",153%,14%,"0,00",1,"-2,50%",0
,03/30/2020,"14,88","15,03",No,"15,51","3,20%","14,32","-4,72%","-1,22%","15,42","2,60%","-0,40%",Si,10071430,Si,"-18,53%",127%,-30%,"0,00",1,"-2,50%",0
,03/27/2020,"14,6","14,75",No,"15,47","4,91%","14,45","-2,01%",,"14,94","1,32%","-3,95%",Si,10767500,Si,"-12,90%",249%,45%,"1,00",1,"2,92%",1
,03/26/2020,14,"14,14",No,"15,58","10,18%","13,95","-1,34%",,"15,2","7,50%","-0,21%",Si,10986990,Si,"-11,13%",623%,63%,"1,00",1,"2,92%",1
,03/25/2020,"14,6","14,75",No,"14,95","1,38%","13,67","-7,30%","-3,80%","14,03","-4,86%","2,38%",No,14894650,Si,"20,48%",-2%,-101%,"0,00",0,"-2,50%",0
,03/24/2020,"13,46","13,59",No,"14,28","5,04%","12,99","-4,45%",,"14,26","4,89%","7,51%",No,14813120,Si,"19,82%",258%,-23%,"0,00",1,"-2,50%",0
,03/23/2020,"12,12","12,24",No,"12,88","5,22%","11,47","-6,30%",,"12,52","2,28%","-0,74%",Si,9910081,Si,"-19,84%",271%,-74%,"0,00",1,"-2,50%",0
,03/20/2020,"13,13","13,26",No,"13,61","2,63%","12,01","-9,44%",,"12,21","-7,93%","4,12%",No,10624620,Si,"-14,06%",87%,-160%,"0,00",0,"-2,50%",0
,03/19/2020,"10,6","10,71",No,"13,05","21,89%","10,4","-2,86%",0,"12,61","17,78%","-2,93%",Si,14851410,Si,"20,13%",1455%,21%,"0,00",1,"-2,50%",0
,03/18/2020,"11,55","11,67",No,"12,4","6,30%","10,1","-13,42%","-9,92%","10,92","-6,39%","-8,70%",Si,13387570,Si,"8,29%",347%,-270%,"0,00",1,"-2,50%",0
,03/17/2020,"11,65","11,77",No,"12,78","8,61%","10,51","-10,68%",,"12,65","7,51%","0,09%",Si,15405460,Si,"24,61%",512%,-194%,"0,00",1,"-2,50%",0
,03/16/2020,"12,82","12,95",No,"12,82","-0,99%","11,36","-12,27%","-8,77%","11,64","-10,10%","-10,41%",No,18504640,Si,"49,68%",-170%,-238%,"0,00",0,"-2,50%",0
,03/13/2020,"14,14","14,28",No,"14,31","0,20%","13,32","-6,73%",,"14,31","0,20%","6,24%",No,13005570,Si,"5,20%",-86%,-86%,"0,00",0,"-2,50%",0
,03/12/2020,"13,81","13,95",No,"14,23","2,02%","12,19","-12,60%","-9,11%","13,31","-4,57%","-10,61%",Si,23981150,Si,"93,98%",44%,-248%,"0,00",0,"-2,50%",0
,03/11/2020,"16,16","16,32",No,"16,34","0,11%","14,95","-8,40%",,"15,45","-5,34%","-3,46%",No,14332880,Si,"15,93%",-92%,-132%,"0,00",0,"-2,50%",0
,03/10/2020,"16,96","17,13",No,"17,05","-0,46%","15,82","-7,65%",,"16,74","-2,27%","4,63%",No,10301450,Si,"-16,67%",-133%,-111%,"0,00",0,"-2,50%",0
,03/09/2020,17,"17,17",No,"17,48","1,81%","16,2","-5,65%","-2,15%","16,21","-5,59%","-8,16%",Si,13991060,Si,"13,17%",28%,-56%,"0,00",0,"-2,50%",0
,03/06/2020,"18,5","18,69",No,"18,7","0,08%","17,82","-4,63%","-1,13%","18,51","-0,94%","-2,32%",No,12322480,Si,"-0,33%",-94%,-28%,"0,00",0,"-2,50%",0
,03/05/2020,"19,43","19,62",No,"19,58","-0,23%","18,65","-4,96%","-1,47%","18,94","-3,49%","-1,87%",No,9300259,Si,"-24,77%",-116%,-37%,"0,00",0,"-2,50%",0
,03/04/2020,"19,65","19,85",No,"19,82","-0,13%","19,16","-3,46%",,"19,8","-0,23%","1,92%",No,8670052,Si,"-29,87%",-109%,5%,"0,00",0,"-2,50%",0
,03/03/2020,20,"20,20",No,"20,18","-0,10%","19,2","-4,95%","-1,45%","19,28","-4,55%","0,00%",No,9795689,Si,"-20,77%",-107%,-37%,"0,00",0,"-2,50%",0
,03/02/2020,"19,9","20,10",No,20,"-0,49%","19,05","-5,22%","-1,72%",20,"-0,49%","2,05%",No,14254120,Si,"15,30%",-135%,-44%,"0,00",0,"-2,50%",0
,02/28/2020,"18,94","19,13",No,"20,13","5,23%","18,92","-1,09%",0,"19,5","1,94%","-6,28%",Si,26201790,Si,"111,94%",271%,70%,"1,00",1,"2,92%",1
,02/27/2020,"19,74","19,94",No,"20,71","3,88%","19,27","-3,35%",0,"20,21","1,37%","-2,81%",Si,17688770,Si,"43,08%",175%,8%,"0,00",1,"-2,50%",0
,02/26/2020,"20,96","21,17",No,"21,45","1,32%","19,76","-6,66%",,"20,31","-4,06%","0,00%",Si,16037080,Si,"29,72%",-6%,-84%,"0,00",0,"-2,50%",0
,02/25/2020,"21,72","21,94",No,"22,09","0,70%","20,7","-5,64%",,"20,96","-4,45%","0,32%",No,14678560,Si,"18,73%",-51%,-56%,"0,00",0,"-2,50%",0
,02/24/2020,"21,24","21,45",No,"21,98","2,46%","21,07","-1,78%",,"21,65","0,92%","-5,52%",Si,12468070,Si,"0,85%",75%,51%,"1,00",0,"0,92%",1
,02/21/2020,"23,34","23,57",No,"23,44","-0,57%","22,3","-5,40%",,"22,48","-4,64%","-0,85%",No,12324880,Si,"-0,31%",-140%,-49%,"0,00",0,"-2,50%",0
,02/20/2020,"23,88","24,12",No,"24,39","1,12%","23,18","-3,89%",,"23,54","-2,40%","1,19%",No,11347860,Si,"-8,21%",-20%,-7%,"0,00",0,"-2,50%",0
,02/19/2020,"22,81","23,04",No,"23,86","3,57%","22,64","-1,73%",,"23,6","2,44%","0,22%",Si,13889620,Si,"12,35%",153%,52%,"1,00",1,"2,92%",1
,02/18/2020,"23,2","23,43",No,"23,69","1,10%","22,66","-3,29%",0,"22,76","-2,87%","-0,09%",Si,11189710,Si,"-9,49%",-22%,9%,"0,00",0,"-2,50%",0
,02/14/2020,23,"23,23",No,"23,79","2,41%","22,98","-1,08%",,"23,22","-0,04%","-2,29%",Si,16939830,Si,"37,02%",71%,70%,"1,00",0,"-0,04%",0
,02/13/2020,"23,73","23,97",No,"24,17","0,85%","23,5","-1,95%",,"23,54","-1,78%","-0,88%",No,17380590,Si,"40,59%",-40%,46%,"1,00",0,"-1,78%",0
,02/12/2020,"24,33","24,57",No,"24,37","-0,83%","23,7","-3,55%",,"23,94","-2,58%","1,25%",No,15373250,Si,"24,35%",-159%,2%,"0,00",0,"-2,50%",0
,02/11/2020,"24,41","24,65",No,"24,93","1,12%","23,85","-3,26%",,"24,03","-2,53%","0,49%",Si,18332400,Si,"48,29%",-21%,10%,"0,00",0,"-2,50%",0
,02/10/2020,"24,64","24,89",No,"25,18","1,18%","24,01","-3,52%","-0,03%","24,29","-2,40%","-2,22%",Si,31963970,Si,"158,55%",-16%,3%,"0,00",0,"-2,50%",0
,02/07/2020,"26,99","27,26",Si,"27,25","-0,04%","25,19","-7,59%",,"25,2","-7,56%","17,30%",No,60547740,Si,"389,75%",-103%,-109%,"0,00",0,"-2,50%",0
,02/06/2020,"22,19","22,41",No,"23,3","3,96%","21,91","-2,24%",,"23,01","2,67%","1,28%",No,29363990,Si,"137,52%",181%,38%,"1,00",1,"2,92%",1
,02/05/2020,"22,7","22,93",No,"22,7","-0,99%","21,54","-6,05%",,"21,91","-4,44%","1,07%",No,12421680,Si,"0,48%",-170%,-67%,"0,00",0,"-2,50%",0
,02/04/2020,"22,51","22,74",No,"22,9","0,73%","22,44","-1,30%",,"22,46","-1,21%","0,72%",No,11234530,Si,"-9,13%",-48%,64%,"1,00",0,"-1,21%",0
,02/03/2020,"22,06","22,28",No,"22,48","0,89%",22,"-1,26%",,"22,35","0,31%","0,14%",No,7275264,Si,"-41,15%",-36%,65%,"1,00",0,"0,31%",1
,01/31/2020,"22,37","22,59",No,"22,39","-0,90%","21,56","-4,58%",,"22,03","-2,49%","0,77%",No,9302553,Si,"-24,75%",-164%,-26%,"0,00",0,"-2,50%",0
,01/30/2020,"22,14","22,36",No,"22,43","0,31%","21,56","-3,58%",,"22,2","-0,72%","-2,12%",No,11561880,Si,"-6,48%",-78%,1%,"0,00",0,"-2,50%",0
,01/29/2020,"22,37","22,59",No,"22,87","1,22%","22,28","-1,39%",,"22,62","0,12%","0,86%",Si,7433320,Si,"-39,87%",-13%,62%,"1,00",0,"0,12%",1
,01/28/2020,"21,91","22,13",No,"22,29","0,73%","21,87","-1,17%",,"22,18","0,23%","0,37%",No,6826848,Si,"-44,78%",-48%,68%,"1,00",0,"0,23%",1
,01/27/2020,"21,26","21,47",No,"21,86","1,80%","20,77","-3,27%",,"21,83","1,66%","-5,26%",Si,14582800,Si,"17,96%",28%,10%,"0,00",0,"-2,50%",0
,01/24/2020,"22,83","23,06",No,"23,18","0,53%","22,18","-3,81%",,"22,44","-2,68%","0,97%",No,11306510,Si,"-8,54%",-63%,-5%,"0,00",0,"-2,50%",0
,01/23/2020,"22,57","22,80",No,"23,05","1,12%","22,12","-2,96%",,"22,61","-0,81%","0,67%",Si,12887600,Si,"4,24%",-21%,18%,"0,00",0,"-2,50%",0
,01/22/2020,"22,52","22,75",No,"22,93","0,81%","22,28","-2,05%",,"22,42","-1,43%","0,99%",No,11119850,Si,"-10,05%",-42%,44%,"1,00",0,"-1,43%",0
,01/21/2020,"23,02","23,25",No,"23,06","-0,82%","21,93","-5,68%",,"22,3","-4,09%","0,09%",No,16684470,Si,"34,96%",-158%,-57%,"0,00",0,"-2,50%",0
,01/17/2020,"24,02","24,26",No,"24,05","-0,87%","22,82","-5,94%",,23,"-5,19%","4,66%",No,28318750,Si,"129,06%",-162%,-64%,"0,00",0,"-2,50%",0
,01/16/2020,"22,24","22,46",No,23,"2,39%","22,06","-1,79%",,"22,95","2,17%","2,21%",No,19063850,Si,"54,20%",70%,51%,"1,00",0,"2,17%",1
,01/15/2020,"22,27","22,49",No,"22,95","2,03%","21,62","-3,88%",,"21,76","-3,26%","3,53%",No,31932000,Si,"158,29%",44%,-7%,"0,00",0,"-2,50%",0
,01/14/2020,"20,13","20,33",No,"22,17","9,04%","20,05","-1,38%",0,"21,51","5,80%","2,60%",No,35360500,Si,"186,02%",542%,62%,"1,00",1,"2,92%",1
,01/13/2020,"19,95","20,15",No,20,"-0,74%","19,41","-3,67%",,"19,62","-2,63%","0,86%",No,8120304,Si,"-34,32%",-153%,-1%,"0,00",0,"-2,50%",0
,01/10/2020,"19,65","19,85",No,"20,15","1,53%","19,52","-1,65%",,"19,78","-0,34%","0,10%",Si,7784050,Si,"-37,04%",9%,55%,"1,00",0,"-0,34%",0
,01/09/2020,"20,1","20,30",No,"20,3","0,00%","19,51","-3,90%",,"19,63","-3,31%","1,93%",No,12934880,Si,"4,63%",-100%,-7%,"0,00",0,"-2,50%",0
,01/08/2020,"19,25","19,44",No,"19,98","2,76%","19,11","-1,71%",,"19,72","1,43%","-0,05%",Si,7387484,Si,"-40,24%",96%,53%,"1,00",0,"1,43%",1
,01/07/2020,"18,88","19,07",No,"19,42","1,84%","18,76","-1,62%",0,"19,26","1,00%","-0,16%",Si,7581945,Si,"-38,67%",31%,55%,"1,00",0,"1,00%",1
,01/06/2020,"18,27","18,45",No,"19,35","4,86%","18,22","-1,26%",,"18,91","2,48%","-0,49%",Si,7984063,Si,"-35,42%",245%,65%,"1,00",1,"2,92%",1
,01/03/2020,"18,6","18,79",No,"18,71","-0,40%","18,26","-2,80%",,"18,36","-2,27%","-1,06%",No,5205968,Si,"-57,89%",-129%,23%,"0,00",0,"-2,50%",0
,01/02/2020,"18,8","18,99",No,"19,1","0,59%","18,57","-2,20%",,"18,8","-0,99%","0,86%",No,6335199,Si,"-48,76%",-58%,39%,"1,00",0,"-0,99%",0
,12/31/2019,"18,03","18,21",No,"18,78","3,13%","18,03","-0,99%",,"18,64","2,36%","-0,44%",Si,5920219,Si,"-52,11%",122%,73%,"1,00",1,"2,92%",1
,12/30/2019,"18,5","18,69",No,"18,68","-0,03%","18,04","-3,45%",,"18,11","-3,08%","0,05%",No,5480745,Si,"-55,67%",-102%,5%,"0,00",0,"-2,50%",0
,12/27/2019,"18,37","18,55",No,"18,78","1,22%","18,19","-1,96%",,"18,49","-0,34%","0,38%",Si,5026162,Si,"-59,34%",-13%,46%,"1,00",0,"-0,34%",0
,12/26/2019,"18,5","18,69",No,"18,67","-0,08%","18,23","-2,44%",,"18,3","-2,06%","0,11%",No,3850317,No,"-68,86%",-106%,33%,"1,00",0,"-2,06%",0
,12/24/2019,"18,35","18,53",No,"18,58","0,25%","18,21","-1,75%",,"18,48","-0,29%","-0,22%",No,2014324,No,"-83,71%",-82%,52%,"1,00",0,"-0,29%",0
,12/23/2019,"19,05","19,24",No,"19,13","-0,57%","18,32","-4,78%",,"18,39","-4,42%","0,37%",No,9233174,Si,"-25,32%",-141%,-32%,"0,00",0,"-2,50%",0
,12/20/2019,"19,3","19,49",No,"19,48","-0,07%","18,9","-3,04%",,"18,98","-2,63%","1,10%",No,17460050,Si,"41,23%",-105%,16%,"0,00",0,"-2,50%",0
,12/19/2019,"18,53","18,72",No,"19,4","3,66%","18,42","-1,58%",,"19,09","2,00%","0,00%",Si,11655920,Si,"-5,72%",160%,56%,"1,00",1,"2,92%",1
,12/18/2019,"18,31","18,49",No,"18,79","1,61%","18,22","-1,48%",,"18,53","0,20%","0,55%",Si,9487285,Si,"-23,26%",14%,59%,"1,00",0,"0,20%",1
,12/17/2019,"18,35","18,53",No,"18,72","1,01%","17,97","-3,04%",,"18,21","-1,75%","0,77%",Si,10984420,Si,"-11,15%",-29%,16%,"0,00",0,"-2,50%",0
,12/16/2019,"17,5","17,68",No,"18,42","4,21%","17,42","-1,44%",,"18,21","3,03%","0,29%",Si,12519220,Si,"1,26%",199%,60%,"1,00",1,"2,92%",1
,12/13/2019,"17,75","17,93",No,"17,98","0,29%","17,39","-3,00%",,"17,45","-2,66%","-0,06%",No,7978568,Si,"-35,46%",-79%,17%,"0,00",0,"-2,50%",0
,12/12/2019,"18,12","18,30",No,"18,18","-0,66%","17,64","-3,61%","-0,12%","17,76","-2,96%","-0,44%",No,8857107,Si,"-28,36%",-147%,0%,"0,00",0,"-2,50%",0
,12/11/2019,"17,89","18,07",No,"18,26","1,06%","17,88","-1,05%",0,"18,2","0,73%","-0,56%",Si,5820408,Si,"-52,92%",-25%,71%,"1,00",0,"0,73%",1
,12/10/2019,"18,21","18,39",No,"18,25","-0,77%","17,65","-4,03%",,"17,99","-2,19%","0,00%",No,8829345,Si,"-28,58%",-155%,-11%,"0,00",0,"-2,50%",0
,12/09/2019,"18,76","18,95",No,"19,04","0,49%","18,21","-3,89%",,"18,21","-3,89%","0,00%",No,8068081,Si,"-34,74%",-65%,-7%,"0,00",0,"-2,50%",0
,12/06/2019,"18,48","18,66",No,"18,8","0,72%","18,29","-2,01%",,"18,76","0,51%","0,22%",No,4907211,No,"-60,31%",-49%,45%,"1,00",0,"0,51%",1
,12/05/2019,"18,37","18,55",No,"18,6","0,25%","18,15","-2,18%",,"18,44","-0,61%","0,00%",No,5905384,Si,"-52,23%",-82%,40%,"1,00",0,"-0,61%",0
,12/04/2019,"18,57","18,76",No,"18,65","-0,56%","18,24","-2,75%",,"18,37","-2,06%","0,76%",No,8861247,Si,"-28,32%",-140%,24%,"0,00",0,"-2,50%",0
,12/03/2019,"18,47","18,65",No,"18,79","0,73%","18,41","-1,31%",,"18,43","-1,20%","-1,76%",No,8121847,Si,"-34,30%",-48%,64%,"1,00",0,"-1,20%",0
,12/02/2019,"19,5","19,70",No,"19,51","-0,94%","18,62","-5,46%",,"18,8","-4,54%","0,10%",No,6785446,Si,"-45,11%",-167%,-51%,"0,00",0,"-2,50%",0
,11/29/2019,"19,66","19,86",No,"19,74","-0,59%","19,38","-2,40%",,"19,48","-1,90%","-0,76%",No,2966194,No,"-76,01%",-142%,34%,"1,00",0,"-1,90%",0
,11/27/2019,"19,66","19,86",No,"19,91","0,27%","19,4","-2,30%",,"19,81","-0,23%","0,72%",No,5693561,Si,"-53,95%",-81%,37%,"1,00",0,"-0,23%",0
,11/26/2019,19,"19,19",No,"19,75","2,92%","18,87","-1,67%",,"19,52","1,72%","0,26%",Si,18187000,Si,"47,11%",107%,54%,"1,00",0,"1,72%",1
