,,,"1,00%",,"5,65%","6,77%",,"-5,43%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/14/2021,"25,9","26,16",Si,"29,28","11,93%","25,56","-2,29%",,"28,9","10,48%","8,46%",No,37560980,Si,"621,87%",199%,60%,"1,00",1,"6,77%",1
,01/13/2021,"23,65","23,89",No,"25,08","5,00%","22,52","-5,72%",,"23,88","-0,03%","-2,31%",Si,24905720,Si,"378,66%",25%,0%,"0,00",0,"-5,43%",0
,01/12/2021,"23,28","23,51",No,"24,91","5,94%","22,08","-6,09%",0,"24,21","2,97%","2,83%",No,29022140,Si,"457,77%",49%,-6%,"0,00",0,"-5,43%",0
,01/11/2021,21,"21,21",No,24,"13,15%","20,26","-4,48%",0,"22,64","6,74%","-21,02%",Si,55243830,Si,"961,71%",230%,22%,"1,00",1,"6,77%",1
,01/08/2021,"24,77","25,02",No,"27,39","9,48%","23,59","-5,71%",,"26,59","6,28%","9,02%",No,57499660,Si,"1005,07%",138%,1%,"0,00",1,"-5,43%",0
,01/07/2021,"20,84","21,05",No,"24,7","17,35%","19,87","-5,60%",,"22,72","7,94%","8,09%",No,59358050,Si,"1040,78%",335%,2%,"0,00",1,"-5,43%",0
,01/06/2021,"18,89","19,08",No,"20,68","8,39%","18,12","-5,03%",0,"19,28","1,05%","2,61%",No,40860400,Si,"685,28%",110%,12%,"1,00",1,"6,77%",1
,01/05/2021,"15,75","15,91",No,"18,65","17,24%","15,35","-3,50%",0,"18,41","15,73%","-4,43%",Si,28099780,Si,"440,04%",332%,39%,"1,00",1,"6,77%",1
,01/04/2021,"18,8","18,99",No,"19,23","1,27%","15,85","-16,53%",,"16,48","-13,21%","10,65%",No,32293630,Si,"520,64%",-68%,-188%,"0,00",0,"-5,43%",0
,12/31/2020,"17,48","17,65",No,"18,67","5,75%","16,42","-6,99%",,"16,99","-3,77%","1,27%",No,39818150,Si,"665,25%",44%,-22%,"0,00",0,"-5,43%",0
,12/30/2020,"16,99","17,16",No,"18,16","5,83%","16,43","-4,25%",,"17,26","0,58%","7,60%",No,42958130,Si,"725,60%",46%,26%,"1,00",0,"0,58%",1
,12/29/2020,"15,5","15,66",No,"16,45","5,08%","14,19","-9,36%",,"15,79","0,86%","-0,96%",Si,23106640,Si,"344,08%",27%,-63%,"0,00",0,"-5,43%",0
,12/28/2020,"15,45","15,60",No,"17,43","11,70%","14,71","-5,73%",,"15,65","0,29%","17,76%",No,44305760,Si,"751,50%",193%,0%,"0,00",1,"-5,43%",0
,12/24/2020,"14,07","14,21",No,"14,96","5,27%","12,8","-9,93%",,"13,12","-7,68%","1,15%",No,15979960,Si,"207,11%",32%,-73%,"0,00",0,"-5,43%",0
,12/23/2020,"14,96","15,11",No,"15,01","-0,66%","13,31","-11,91%",,"13,91","-7,94%","2,12%",No,32496230,Si,"524,53%",-117%,-108%,"0,00",0,"-5,43%",0
,12/22/2020,"11,92","12,04",No,"15,7","30,41%","11,63","-3,40%",,"14,65","21,69%","7,97%",No,70429670,Si,"1253,57%",663%,41%,"1,00",1,"6,77%",1
,12/21/2020,"9,89","9,99",No,"11,32","13,33%","9,75","-2,39%",0,"11,04","10,52%","-1,59%",Si,24335610,Si,"367,70%",234%,58%,"1,00",1,"6,77%",1
,12/18/2020,"9,95","10,05",No,"10,59","5,38%","9,65","-3,98%",,"10,05","0,00%","-4,33%",Si,27783370,Si,"433,96%",35%,31%,"1,00",0,"0,00%",1
,12/17/2020,"11,65","11,77",No,"11,85","0,71%","10,28","-12,63%",,"10,4","-11,61%","8,27%",No,47489450,Si,"812,68%",-82%,-120%,"0,00",0,"-5,43%",0
,12/16/2020,"11,25","11,36",No,"11,66","2,62%","10,53","-7,33%",,"10,76","-5,30%","10,51%",No,51278730,Si,"885,51%",-34%,-28%,"0,00",0,"-5,43%",0
,12/15/2020,"9,25","9,34",No,"10,3","10,25%","9,1","-2,60%",,"10,18","8,96%","1,20%",No,24809370,Si,"376,80%",157%,55%,"1,00",1,"6,77%",1
,12/14/2020,"9,26","9,35",No,"9,89","5,75%","8,9","-4,84%",0,"9,14","-2,27%","6,93%",No,17807830,Si,"242,24%",44%,16%,"1,00",0,"-2,27%",0
,12/11/2020,9,"9,09",No,"9,27","1,98%","8,44","-7,15%",,"8,66","-4,73%","-3,64%",Si,10823800,Si,"108,02%",-50%,-25%,"0,00",0,"-5,43%",0
,12/10/2020,"8,47","8,55",No,"9,59","12,10%","8,46","-1,11%",,"9,34","9,18%","-4,29%",Si,12211540,Si,"134,69%",204%,81%,"1,00",1,"6,77%",1
,12/09/2020,"9,82","9,92",No,"10,09","1,73%","8,36","-15,71%",,"8,85","-10,77%","-0,51%",Si,16849800,Si,"223,83%",-57%,-174%,"0,00",0,"-5,43%",0
,12/08/2020,"10,7","10,81",No,"10,92","1,05%","9,38","-13,20%",,"9,87","-8,67%","0,66%",Si,17488530,Si,"236,11%",-74%,-130%,"0,00",0,"-5,43%",0
,12/07/2020,"9,54","9,64",No,"11,29","17,17%","9,5","-1,41%",,"10,63","10,32%","-4,60%",Si,27428870,Si,"427,15%",331%,76%,"1,00",1,"6,77%",1
,12/04/2020,"9,4","9,49",No,"10,59","11,54%","9,11","-4,04%",0,10,"5,33%","-2,69%",Si,32322240,Si,"521,19%",190%,30%,"1,00",1,"6,77%",1
,12/03/2020,"8,81","8,90",No,"10,14","13,96%","8,5","-4,47%",,"9,66","8,56%","3,53%",No,29297460,Si,"463,06%",250%,22%,"1,00",1,"6,77%",1
,12/02/2020,"8,42","8,50",No,"8,54","0,42%","7,8","-8,28%","-1,85%","8,51","0,07%","-4,43%",No,14162440,Si,"172,18%",-89%,-44%,"0,00",0,"-5,43%",0
,12/01/2020,"8,17","8,25",No,"9,09","10,16%","7,81","-5,35%",,"8,81","6,77%","-3,31%",Si,28960200,Si,"456,58%",155%,7%,"1,00",1,"6,77%",1
,11/30/2020,"7,09","7,16",No,"8,48","18,42%","6,9","-3,64%",,"8,45","18,00%","13,44%",No,46491830,Si,"793,51%",362%,37%,"1,00",1,"6,77%",1
,11/27/2020,"6,15","6,21",No,"6,61","6,42%","6,01","-3,24%",,"6,25","0,62%","-13,14%",Si,13230050,Si,"154,26%",61%,43%,"1,00",0,"0,62%",1
,11/25/2020,"7,09","7,16",No,"7,58","5,85%","6,84","-4,48%",,"7,08","-1,13%","4,11%",No,17377810,Si,"233,98%",47%,22%,"1,00",0,"-1,13%",0
,11/24/2020,"7,59","7,67",No,"7,6","-0,86%","6,46","-15,73%","-9,30%","6,81","-11,17%","4,98%",No,28281000,Si,"443,52%",-122%,-174%,"0,00",0,"-5,43%",0
,11/23/2020,"6,32","6,38",No,"7,38","15,62%","6,19","-3,03%",0,"7,23","13,27%","5,33%",No,39777790,Si,"664,48%",292%,47%,"1,00",1,"6,77%",1
,11/20/2020,"6,17","6,23",No,"6,56","5,27%","5,83","-6,45%",,6,"-3,72%","2,83%",No,34199630,Si,"557,27%",32%,-12%,"0,00",0,"-5,43%",0
,11/19/2020,"5,46","5,51",No,6,"8,80%","5,41","-1,90%",0,6,"8,80%","4,00%",No,22024620,Si,"323,28%",121%,67%,"1,00",1,"6,77%",1
,11/18/2020,"6,39","6,45",No,"6,44","-0,22%","5,05","-21,75%","-15,32%","5,25","-18,65%","4,93%",No,48455910,Si,"831,26%",-105%,-279%,"0,00",0,"-5,43%",0
,11/17/2020,"4,24","4,28",No,"6,29","46,88%","4,07","-4,96%",,"6,09","42,21%","3,41%",No,82187030,Si,"1479,53%",1076%,14%,"1,00",1,"6,77%",1
,11/16/2020,"4,02","4,06",No,"4,17","2,70%","3,81","-6,16%",0,"4,1","0,98%","1,01%",No,11278290,Si,"116,75%",-32%,-7%,"0,00",0,"-5,43%",0
,11/13/2020,"3,77","3,81",No,"4,12","8,20%","3,6","-5,45%",,"3,98","4,53%","1,89%",No,11358500,Si,"118,30%",106%,5%,"0,00",1,"-5,43%",0
,11/12/2020,"3,77","3,81",No,"3,81","0,06%","3,54","-7,03%",,"3,7","-2,83%","4,72%",No,5261240,Si,"1,11%",-98%,-22%,"0,00",0,"-5,43%",0
,11/11/2020,"3,5","3,54",No,"3,76","6,36%","3,42","-3,25%",,"3,6","1,84%","1,45%",No,7266692,Si,"39,66%",60%,43%,"1,00",0,"1,84%",1
,11/10/2020,"3,45","3,48",No,"3,48","-0,13%","3,2","-8,16%",,"3,45","-0,99%","-1,43%",No,3934332,No,"-24,39%",-103%,-42%,"0,00",0,"-5,43%",0
,11/09/2020,"3,51","3,55",No,"3,62","2,11%","3,33","-6,07%",,"3,5","-1,27%","-3,84%",Si,5480289,Si,"5,32%",-47%,-6%,"0,00",0,"-5,43%",0
,11/06/2020,"3,82","3,86",No,"3,82","-0,99%","3,61","-6,43%","0,00%","3,65","-5,40%","1,87%",No,5328905,Si,"2,41%",-125%,-12%,"0,00",0,"-5,43%",0
,11/05/2020,"3,83","3,87",No,"3,98","2,89%","3,66","-5,38%",,"3,75","-3,06%","7,89%",No,11977220,Si,"130,19%",-28%,6%,"1,00",0,"-3,06%",0
,11/04/2020,"3,59","3,63",No,"3,73","2,87%","3,38","-6,78%",,"3,55","-2,09%","2,57%",No,7842078,Si,"50,71%",-28%,-18%,"0,00",0,"-5,43%",0
,11/03/2020,"3,35","3,38",No,"3,59","6,10%","3,3","-2,47%",,"3,5","3,44%","1,82%",No,5559642,Si,"6,85%",53%,57%,"1,00",0,"3,44%",1
,11/02/2020,"3,26","3,29",No,"3,39","2,96%","3,14","-4,63%",,"3,29","-0,08%","-0,31%",Si,3253474,No,"-37,47%",-26%,19%,"1,00",0,"-0,08%",0
,10/30/2020,"3,48","3,51",No,"3,54","0,72%","3,18","-9,53%",,"3,27","-6,96%","-1,97%",No,6940118,Si,"33,38%",-82%,-66%,"0,00",0,"-5,43%",0
,10/29/2020,"3,5","3,54",No,"3,73","5,52%","3,44","-2,69%",0,"3,55","0,42%","0,00%",Si,4609848,No,"-11,40%",38%,53%,"1,00",0,"0,42%",1
,10/28/2020,"3,71","3,75",No,"3,83","2,21%","3,36","-10,33%",,"3,5","-6,59%","-7,71%",Si,8592439,Si,"65,14%",-45%,-80%,"0,00",0,"-5,43%",0
,10/27/2020,"4,03","4,07",No,"4,16","2,20%","3,86","-5,17%",,"4,02","-1,24%","4,68%",No,10807140,Si,"107,70%",-45%,10%,"1,00",0,"-1,24%",0
,10/26/2020,"3,98","4,02",No,"4,03","0,25%","3,61","-10,19%",,"3,85","-4,22%","1,79%",No,6772341,Si,"30,16%",-94%,-78%,"0,00",0,"-5,43%",0
,10/23/2020,"3,97","4,01",No,"4,01","0,01%","3,68","-8,22%",,"3,91","-2,49%","-2,22%",No,7305408,Si,"40,40%",-100%,-43%,"0,00",0,"-5,43%",0
,10/22/2020,"4,18","4,22",No,"4,26","0,90%","3,83","-9,28%",,"4,06","-3,83%","5,03%",No,15856070,Si,"204,73%",-77%,-62%,"0,00",0,"-5,43%",0
,10/21/2020,"3,93","3,97",No,"4,14","4,30%","3,76","-5,27%",,"3,98","0,27%","11,02%",No,18072940,Si,"247,34%",8%,8%,"1,00",0,"0,27%",1
,10/20/2020,"3,45","3,48",No,"3,77","8,19%","3,41","-2,14%",,"3,54","1,59%","4,55%",No,13717640,Si,"163,64%",106%,63%,"1,00",1,"6,77%",1
,10/19/2020,"3,32","3,35",No,"3,55","5,87%","3,25","-3,08%",,"3,3","-1,59%","6,75%",No,8909431,Si,"71,23%",47%,46%,"1,00",0,"-1,59%",0
,10/16/2020,"3,37","3,40",No,"3,37","-0,99%","3,11","-8,63%",,"3,11","-8,63%","-0,88%",No,4218158,No,"-18,93%",-125%,-50%,"0,00",0,"-5,43%",0
,10/15/2020,"3,18","3,21",No,"3,47","8,04%","3,08","-4,10%",0,"3,4","5,86%","-3,05%",Si,3611694,No,"-30,59%",102%,29%,"1,00",1,"6,77%",1
,10/14/2020,"3,33","3,36",No,"3,49","3,77%","3,21","-4,56%",,"3,28","-2,48%","-1,19%",Si,4023857,No,"-22,67%",-6%,21%,"1,00",0,"-2,48%",0
,10/13/2020,"3,47","3,50",No,"3,47","-0,99%","3,22","-8,12%",,"3,37","-3,84%","-0,86%",No,5209333,Si,"0,12%",-125%,-42%,"0,00",0,"-5,43%",0
,10/12/2020,"3,22","3,25",No,"3,65","12,23%","3,16","-2,84%",,"3,5","7,62%","3,87%",No,12692080,Si,"143,93%",207%,51%,"1,00",1,"6,77%",1
,10/09/2020,"3,15","3,18",No,"3,15","-0,99%","2,96","-6,96%",,"3,1","-2,56%","7,51%",No,6530972,Si,"25,52%",-125%,-21%,"0,00",0,"-5,43%",0
,10/08/2020,"2,77","2,80",No,"3,09","10,45%","2,72","-2,78%",,"2,93","4,73%","4,14%",No,9775065,Si,"87,86%",162%,52%,"1,00",1,"6,77%",1
,10/07/2020,"2,57","2,60",No,"2,66","2,48%","2,55","-1,76%",,"2,66","2,48%","0,00%",Si,2148065,No,"-58,72%",-38%,69%,"1,00",0,"2,48%",1
,10/06/2020,"2,66","2,69",No,"2,67","-0,62%","2,53","-5,83%",0,"2,57","-4,34%","0,00%",No,2444310,No,"-53,02%",-115%,-2%,"0,00",0,"-5,43%",0
,10/05/2020,"2,63","2,66",No,"2,68","0,89%","2,57","-3,25%",,"2,66","0,14%","1,15%",No,2047474,No,"-60,65%",-78%,43%,"1,00",0,"0,14%",1
,10/02/2020,"2,53","2,56",No,"2,61","2,14%","2,5","-2,16%",,"2,6","1,75%","-4,53%",Si,2138329,No,"-58,90%",-46%,62%,"1,00",0,"1,75%",1
,10/01/2020,"2,71","2,74",No,"2,74","0,11%","2,62","-4,28%",,"2,65","-3,18%","0,37%",No,1740133,No,"-66,56%",-97%,25%,"1,00",0,"-3,18%",0
,09/30/2020,"2,73","2,76",No,"2,76","0,10%","2,63","-4,62%",,"2,7","-2,08%","-1,09%",No,1901494,No,"-63,46%",-98%,20%,"1,00",0,"-2,08%",0
,09/29/2020,"2,7","2,73",No,"2,78","1,94%","2,66","-2,46%",,"2,76","1,21%","-1,46%",Si,2004134,No,"-61,48%",-51%,57%,"1,00",0,"1,21%",1
,09/28/2020,"2,79","2,82",No,"2,81","-0,28%","2,66","-5,60%",0,"2,74","-2,76%","4,10%",No,3243351,No,"-37,67%",-107%,2%,"0,00",0,"-5,43%",0
,09/25/2020,"2,66","2,69",No,"2,78","3,48%","2,6","-3,22%",,"2,68","-0,25%","-1,12%",Si,3685847,No,"-29,16%",-13%,44%,"1,00",0,"-0,25%",0
,09/24/2020,"2,55","2,58",No,"2,77","7,55%","2,35","-8,76%","-2,33%","2,69","4,45%","-1,92%",Si,4218775,No,"-18,92%",89%,-53%,"0,00",1,"-5,43%",0
,09/23/2020,"2,9","2,93",No,"2,92","-0,31%","2,6","-11,23%",,"2,6","-11,23%","-1,02%",No,4315443,No,"-17,06%",-108%,-96%,"0,00",0,"-5,43%",0
,09/22/2020,"2,95","2,98",No,"2,96","-0,65%","2,84","-4,68%",,"2,93","-1,66%","0,68%",No,2511286,No,"-51,74%",-116%,18%,"1,00",0,"-1,66%",0
,09/21/2020,"2,85","2,88",No,"3,03","5,26%","2,75","-4,46%",0,"2,93","1,79%","-6,56%",Si,3625482,No,"-30,32%",32%,22%,"1,00",0,"1,79%",1
,09/18/2020,"3,03","3,06",No,"3,06","-0,01%","2,88","-5,89%",,"3,05","-0,34%","1,00%",No,3944331,No,"-24,20%",-100%,-3%,"0,00",0,"-5,43%",0
,09/17/2020,"2,92","2,95",No,"3,06","3,76%","2,9","-1,67%",0,3,"1,72%","-4,26%",Si,2852433,No,"-45,18%",-6%,71%,"1,00",0,"1,72%",1
,09/16/2020,"3,02","3,05",No,"3,28","7,53%","2,96","-2,96%",,"3,05","-0,01%","0,67%",Si,6396200,Si,"22,93%",89%,48%,"1,00",1,"6,77%",1
,09/15/2020,"3,11","3,14",No,"3,13","-0,35%","2,95","-6,08%",,3,"-4,49%","2,98%",No,2856058,No,"-45,11%",-109%,-6%,"0,00",0,"-5,43%",0
,09/14/2020,"3,07","3,10",No,"3,12","0,62%","2,87","-7,44%",,"3,02","-2,60%","5,50%",No,4284448,No,"-17,66%",-84%,-30%,"0,00",0,"-5,43%",0
,09/11/2020,"2,87","2,90",No,"2,97","2,46%","2,75","-5,13%",,"2,91","0,39%","2,14%",No,2951042,No,"-43,28%",-38%,11%,"1,00",0,"0,39%",1
,09/10/2020,"3,01","3,04",No,"3,2","5,26%","2,78","-8,56%",,"2,81","-7,57%","2,03%",No,4480874,No,"-13,88%",32%,-49%,"0,00",0,"-5,43%",0
,09/09/2020,"2,88","2,91",No,"3,09","6,23%","2,88","-0,99%",,"2,95","1,42%","2,13%",No,3976614,No,"-23,57%",56%,83%,"1,00",0,"1,42%",1
,09/08/2020,"2,84","2,87",No,"3,02","5,29%","2,63","-8,31%",,"2,82","-1,69%","-8,68%",Si,4434856,No,"-14,77%",33%,-45%,"0,00",0,"-5,43%",0
,09/04/2020,"3,08","3,11",No,"3,2","2,87%","2,54","-18,35%",,"3,11","-0,03%","-2,53%",Si,8056210,Si,"54,83%",-28%,-220%,"0,00",0,"-5,43%",0
,09/03/2020,"3,1","3,13",No,"3,29","5,08%","3,06","-2,27%",,"3,16","0,93%","-9,62%",Si,5900052,Si,"13,39%",27%,60%,"1,00",0,"0,93%",1
,09/02/2020,"3,51","3,55",No,"3,52","-0,71%","3,3","-6,91%","-0,48%","3,43","-3,25%","-6,40%",No,5030501,Si,"-3,32%",-118%,-20%,"0,00",0,"-5,43%",0
,09/01/2020,"3,52","3,56",No,"3,88","9,14%","3,42","-3,80%",,"3,75","5,48%","0,57%",Si,8504924,Si,"63,45%",129%,34%,"1,00",1,"6,77%",1
,08/31/2020,"3,66","3,70",No,"3,7","0,09%","3,35","-9,38%",,"3,5","-5,32%","1,95%",No,4588168,No,"-11,82%",-98%,-63%,"0,00",0,"-5,43%",0
,08/28/2020,"3,23","3,26",No,"3,65","11,88%","3,21","-1,60%",,"3,59","10,05%","-1,22%",Si,8666355,Si,"66,56%",198%,72%,"1,00",1,"6,77%",1
,08/27/2020,"3,46","3,49",No,"3,5","0,15%","3,15","-9,86%",,"3,27","-6,43%","1,47%",No,4789737,No,"-7,95%",-96%,-72%,"0,00",0,"-5,43%",0
,08/26/2020,"3,4","3,43",No,"3,56","3,67%","3,35","-2,45%",,"3,41","-0,70%","-5,03%",Si,3852013,No,"-25,97%",-8%,57%,"1,00",0,"-0,70%",0
,08/25/2020,"3,41","3,44",No,"3,6","4,53%","3,18","-7,67%",,"3,58","3,95%","-6,06%",Si,7397563,Si,"42,17%",14%,-34%,"0,00",0,"-5,43%",0
,08/24/2020,"3,78","3,82",No,"3,79","-0,73%","3,52","-7,80%",,"3,63","-4,92%","1,34%",No,4019428,No,"-22,75%",-118%,-36%,"0,00",0,"-5,43%",0
,08/21/2020,"3,82","3,86",No,"3,94","2,12%","3,67","-4,88%",,"3,73","-3,32%","-4,26%",Si,5926118,Si,"13,89%",-47%,15%,"1,00",0,"-3,32%",0
,08/20/2020,"3,73","3,77",No,"4,05","7,50%","3,71","-1,52%",,"3,99","5,91%","1,08%",No,7506701,Si,"44,27%",88%,74%,"1,00",1,"6,77%",1
,08/19/2020,"3,87","3,91",No,"4,06","3,87%","3,63","-7,13%",,"3,69","-5,60%","-4,21%",Si,8062903,Si,"54,96%",-3%,-24%,"0,00",0,"-5,43%",0
,08/18/2020,4,"4,04",No,"4,2","3,96%","3,91","-3,22%",,"4,04","0,00%","-3,61%",Si,9456021,Si,"81,73%",-1%,44%,"1,00",0,"0,00%",0
,08/17/2020,"3,95","3,99",No,"4,41","10,54%","3,77","-5,50%",,"4,15","4,02%","4,50%",No,21029450,Si,"304,16%",164%,4%,"0,00",1,"-5,43%",0
,08/14/2020,"3,67","3,71",No,"3,84","3,60%","3,39","-8,54%",,"3,78","1,98%","1,66%",No,10691470,Si,"105,48%",-10%,-49%,"0,00",0,"-5,43%",0
,08/13/2020,"3,42","3,45",No,"3,75","8,56%","3,05","-11,70%",,"3,61","4,51%","-3,39%",Si,11009380,Si,"111,59%",115%,-104%,"0,00",1,"-5,43%",0
,08/12/2020,"3,75","3,79",No,"3,83","1,12%","3,5","-7,59%","-1,16%","3,54","-6,53%","3,59%",No,5697509,Si,"9,50%",-72%,-32%,"0,00",0,"-5,43%",0
,08/11/2020,"3,78","3,82",No,"4,04","5,82%","3,54","-7,28%",,"3,62","-5,18%","-8,47%",Si,10213610,Si,"96,29%",46%,-27%,"0,00",0,"-5,43%",0
,08/10/2020,"4,26","4,30",No,"4,28","-0,53%",4,"-7,03%","-0,60%","4,13","-4,01%","13,00%",No,12385980,Si,"138,04%",-113%,-23%,"0,00",0,"-5,43%",0
,08/07/2020,"4,12","4,16",No,"4,15","-0,27%","3,51","-15,65%","-9,22%","3,77","-9,40%","-3,06%",No,14748740,Si,"183,45%",-107%,-173%,"0,00",0,"-5,43%",0
,08/06/2020,"4,37","4,41",No,"4,58","3,77%","4,02","-8,92%",,"4,25","-3,71%","8,98%",No,27230980,Si,"423,34%",-5%,-55%,"0,00",0,"-5,43%",0
,08/05/2020,"4,07","4,11",No,"4,45","8,25%","3,83","-6,83%",,"4,01","-2,45%","19,71%",No,39855530,Si,"665,97%",107%,-19%,"0,00",1,"-5,43%",0
,08/04/2020,"3,2","3,23",No,"3,67","13,55%","3,03","-6,25%",,"3,4","5,20%","-8,57%",Si,14269770,Si,"174,25%",240%,-9%,"0,00",1,"-5,43%",0
,08/03/2020,"2,9","2,93",No,4,"36,57%","2,75","-6,11%",,"3,5","19,49%","9,85%",No,58695570,Si,"1028,05%",817%,-6%,"0,00",1,"-5,43%",0
,07/31/2020,"2,6","2,63",No,"2,8","6,63%","2,43","-7,46%",,"2,64","0,53%","1,96%",No,14558790,Si,"179,80%",66%,-30%,"0,00",0,"-5,43%",0
,07/30/2020,"2,56","2,59",No,"2,66","2,88%","2,36","-8,73%",,"2,55","-1,38%","-6,91%",Si,10283740,Si,"97,64%",-28%,-52%,"0,00",0,"-5,43%",0
,07/29/2020,"2,88","2,91",No,"2,91","0,04%","2,7","-7,18%",,"2,75","-5,46%","3,97%",No,15147370,Si,"191,11%",-99%,-25%,"0,00",0,"-5,43%",0
,07/28/2020,"2,87","2,90",No,"3,2","10,39%","2,66","-8,23%",,"2,77","-4,44%","8,71%",No,43346250,Si,"733,06%",161%,-43%,"0,00",1,"-5,43%",0
,07/27/2020,"2,62","2,65",No,"3,08","16,39%","2,47","-6,66%",,"2,64","-0,23%","18,02%",No,52558850,Si,"910,11%",311%,-16%,"0,00",1,"-5,43%",0
,07/24/2020,"2,25","2,27",No,"2,29","0,77%","2,06","-9,35%",,"2,22","-2,31%","-1,75%",No,8569246,Si,"64,69%",-81%,-63%,"0,00",0,"-5,43%",0
,07/23/2020,"2,4","2,42",No,"2,45","1,07%","2,23","-8,00%",,"2,29","-5,53%","2,56%",No,7573474,Si,"45,55%",-73%,-39%,"0,00",0,"-5,43%",0
,07/22/2020,"2,3","2,32",No,"2,37","2,02%","2,24","-3,57%",,"2,34","0,73%","0,00%",Si,5382463,Si,"3,44%",-49%,38%,"1,00",0,"0,73%",1
,07/21/2020,"2,35","2,37",No,"2,37","-0,15%","2,25","-5,20%",,"2,3","-3,10%","3,98%",No,3807897,No,"-26,82%",-104%,9%,"1,00",0,"-3,10%",0
,07/20/2020,"2,22","2,24",No,"2,27","1,24%","2,15","-4,11%",0,"2,26","0,79%","-0,45%",Si,2079884,No,"-60,03%",-69%,28%,"1,00",0,"0,79%",1
,07/17/2020,"2,25","2,27",No,"2,26","-0,55%","2,18","-4,07%",,"2,23","-1,87%","1,35%",No,1595126,No,"-69,34%",-114%,29%,"1,00",0,"-1,87%",0
,07/16/2020,"2,2","2,22",No,"2,23","0,36%","2,16","-2,79%",,"2,22","-0,09%","-2,65%",No,1761641,No,"-66,14%",-91%,51%,"1,00",0,"-0,09%",0
,07/15/2020,"2,27","2,29",No,"2,28","-0,55%","2,18","-4,92%",,"2,26","-1,43%","0,89%",No,1526587,No,"-70,66%",-114%,14%,"1,00",0,"-1,43%",0
,07/14/2020,"2,15","2,17",No,"2,25","3,62%","2,09","-3,75%",0,"2,25","3,62%","-1,38%",Si,1919500,No,"-63,11%",-9%,35%,"1,00",0,"3,62%",1
,07/13/2020,"2,34","2,36",No,"2,38","0,70%","2,16","-8,61%",,"2,18","-7,76%","0,43%",No,3641190,No,"-30,02%",-82%,-50%,"0,00",0,"-5,43%",0
,07/10/2020,"2,3","2,32",No,"2,39","2,88%","2,25","-3,14%",,"2,33","0,30%","-1,71%",Si,1765923,No,"-66,06%",-28%,45%,"1,00",0,"0,30%",1
,07/09/2020,"2,59","2,62",No,"2,6","-0,61%","2,26","-13,61%",,"2,34","-10,55%","1,97%",No,5068611,Si,"-2,59%",-115%,-137%,"0,00",0,"-5,43%",0
,07/08/2020,"2,33","2,35",No,"2,58","9,63%","2,31","-1,84%",,"2,54","7,93%","1,75%",No,9039503,Si,"73,73%",142%,68%,"1,00",1,"6,77%",1
,07/07/2020,"2,38","2,40",No,"2,39","-0,57%","2,23","-7,23%",,"2,29","-4,73%","0,00%",No,2244038,No,"-56,87%",-114%,-26%,"0,00",0,"-5,43%",0
,07/06/2020,"2,35","2,37",No,"2,49","4,91%","2,31","-2,68%",,"2,38","0,27%","2,62%",No,4540752,No,"-12,73%",23%,53%,"1,00",0,"0,27%",1
,07/02/2020,"2,38","2,40",No,"2,39","-0,57%","2,19","-8,89%",,"2,29","-4,73%","1,71%",No,3108697,No,"-40,25%",-114%,-55%,"0,00",0,"-5,43%",0
,07/01/2020,"2,21","2,23",No,"2,41","7,97%","2,21","-0,99%",,"2,34","4,83%","-0,45%",Si,3538328,No,"-32,00%",100%,83%,"1,00",1,"6,77%",1
,06/30/2020,"2,1","2,12",No,"2,36","11,27%","2,08","-1,93%",0,"2,22","4,67%","-1,87%",Si,3369017,No,"-35,25%",183%,66%,"1,00",1,"6,77%",1
,06/29/2020,"2,16","2,18",No,"2,18","-0,07%","2,04","-6,49%",,"2,14","-1,91%","-1,82%",No,2960986,No,"-43,09%",-102%,-13%,"0,00",0,"-5,43%",0
,06/26/2020,"2,28","2,30",No,"2,3","-0,12%","2,15","-6,64%",,"2,2","-4,46%","-2,15%",No,2817925,No,"-45,84%",-103%,-16%,"0,00",0,"-5,43%",0
,06/25/2020,"2,22","2,24",No,"2,38","6,15%","2,22","-0,99%",,"2,33","3,92%","-6,33%",Si,1906310,No,"-63,36%",54%,83%,"1,00",0,"3,92%",1
,06/24/2020,"2,5","2,53",No,"2,52","-0,20%","2,24","-11,29%",,"2,37","-6,14%","-3,85%",No,5062642,Si,"-2,70%",-105%,-97%,"0,00",0,"-5,43%",0
,06/23/2020,"2,57","2,60",No,"2,84","9,41%","2,41","-7,15%",,"2,6","0,17%","2,39%",No,7705064,Si,"48,08%",136%,-25%,"0,00",1,"-5,43%",0
,06/22/2020,"2,23","2,25",No,"2,7","19,88%","2,14","-4,99%",,"2,51","11,44%","5,69%",No,10076130,Si,"93,65%",399%,13%,"1,00",1,"6,77%",1
,06/19/2020,"2,25","2,27",No,"2,32","2,09%","2,11","-7,15%",,"2,11","-7,15%","2,74%",No,3510969,No,"-32,52%",-48%,-25%,"0,00",0,"-5,43%",0
,06/18/2020,"2,27","2,29",No,"2,28","-0,55%","2,19","-4,48%",,"2,19","-4,48%","0,00%",No,1934332,No,"-62,82%",-114%,22%,"1,00",0,"-4,48%",0
