,,,"1,00%",,"1,34%","2,31%",,"-1,84%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,09/24/2019,"49,74","50,24",Si,"49,9","-0,67%","48,05","-4,35%",,"48,51","-3,44%","0,28%",No,25320440,Si,"-12,91%",-203%,-61%,"0,00",0,"-1,84%",0
,09/23/2019,"49,54","50,04",Si,"50,19","0,31%","49,48","-1,11%",0,"49,6","-0,87%","0,77%",No,16941700,Si,"-41,73%",-53%,59%,"1,00",0,"-0,87%",0
,09/20/2019,"50,34","50,84",Si,"50,45","-0,77%","48,77","-4,08%",,"49,16","-3,31%","1,04%",No,23457190,Si,"-19,32%",-219%,-51%,"0,00",0,"-1,84%",0
,09/19/2019,"51,17","51,68",Si,"51,3","-0,74%","49,75","-3,74%",,"49,82","-3,60%","1,37%",No,16856240,Si,"-42,03%",-213%,-38%,"0,00",0,"-1,84%",0
,09/18/2019,51,"51,51",Si,"51,17","-0,66%","49,69","-3,53%",,"50,48","-2,00%","0,31%",No,15375860,Si,"-47,12%",-201%,-31%,"0,00",0,"-1,84%",0
,09/17/2019,"50,18","50,68",Si,"50,91","0,45%","49,93","-1,48%",,"50,84","0,31%","0,06%",No,13875880,Si,"-52,28%",-31%,45%,"1,00",0,"0,31%",1
,09/16/2019,"49,53","50,03",Si,"50,24","0,43%","49,02","-2,01%",,"50,15","0,25%","-1,92%",No,17495280,Si,"-39,83%",-34%,26%,"0,00",0,"-1,84%",0
,09/13/2019,"50,51","51,02",Si,"50,95","-0,13%","50,06","-1,87%",,"50,5","-1,01%","0,14%",No,14732970,Si,"-49,33%",-120%,31%,"0,00",0,"-1,84%",0
,09/12/2019,"50,8","51,31",Si,"51,12","-0,37%","50,1","-2,35%",,"50,44","-1,69%","0,63%",No,19671260,Si,"-32,34%",-156%,13%,"0,00",0,"-1,84%",0
,09/11/2019,"50,02","50,52",Si,"51,39","1,72%","49,84","-1,35%",0,"50,48","-0,08%","1,28%",No,31012940,Si,"6,66%",164%,50%,"1,00",0,"-0,08%",0
,09/10/2019,"49,37","49,86",Si,"49,94","0,15%","48,5","-2,73%",,"49,39","-0,95%","0,49%",No,23111320,Si,"-20,51%",-77%,-1%,"0,00",0,"-1,84%",0
,09/09/2019,"49,54","50,04",Si,50,"-0,07%","48,86","-2,35%",,"49,13","-1,81%","1,16%",No,19474370,Si,"-33,02%",-111%,13%,"0,00",0,"-1,84%",0
,09/06/2019,"48,86","49,35",Si,"49,5","0,31%","48,7","-1,31%",,"48,97","-0,77%","-0,35%",No,19565740,Si,"-32,71%",-53%,51%,"1,00",0,"-0,77%",0
,09/05/2019,"47,9","48,38",Si,"49,64","2,61%","47,89","-1,01%",,"49,03","1,35%","2,33%",No,33094550,Si,"13,82%",300%,63%,"1,00",1,"2,31%",1
,09/04/2019,"46,45","46,91",Si,"47,5","1,25%","46,4","-1,10%",,"46,81","-0,22%","3,25%",No,26999070,Si,"-7,14%",92%,59%,"1,00",0,"-0,22%",0
,09/03/2019,"44,6","45,05",Si,"45,33","0,63%","44,44","-1,35%",,"44,99","-0,12%","-1,48%",No,17113030,Si,"-41,14%",-3%,50%,"1,00",0,"-0,12%",0
,08/30/2019,"45,12","45,57",Si,"45,93","0,79%","45,05","-1,14%",,"45,27","-0,66%","1,01%",No,16397410,Si,"-43,60%",21%,58%,"1,00",0,"-0,66%",0
,08/29/2019,"43,99","44,43",Si,"45,22","1,78%","43,91","-1,17%",,"44,67","0,54%","1,95%",No,18689170,Si,"-35,72%",173%,57%,"1,00",0,"0,54%",1
,08/28/2019,"42,1","42,52",Si,"43,26","1,74%","41,66","-2,02%",,"43,15","1,48%","-0,80%",Si,11553530,Si,"-60,26%",167%,25%,"0,00",0,"-1,84%",0
,08/27/2019,"43,71","44,15",Si,"43,8","-0,79%","42,35","-4,07%",,"42,44","-3,87%","0,64%",No,19148780,Si,"-34,14%",-221%,-51%,"0,00",0,"-1,84%",0
,08/26/2019,"43,74","44,18",Si,"43,77","-0,92%","43,16","-2,30%",,"43,43","-1,69%","1,82%",No,12294060,Si,"-57,72%",-242%,15%,"0,00",0,"-1,84%",0
,08/23/2019,"43,89","44,33",Si,"44,97","1,45%","42,66","-3,76%",,"42,96","-3,09%","-1,99%",Si,27547280,Si,"-5,25%",122%,-39%,"0,00",0,"-1,84%",0
,08/22/2019,"44,5","44,95",Si,"45,45","1,12%","44,05","-1,99%",,"44,78","-0,37%","0,75%",Si,20607790,Si,"-29,12%",73%,26%,"0,00",0,"-1,84%",0
,08/21/2019,"44,81","45,26",Si,45,"-0,57%","43,9","-3,00%",,"44,17","-2,40%","1,31%",No,14994620,Si,"-48,43%",-188%,-11%,"0,00",0,"-1,84%",0
,08/20/2019,"44,85","45,30",Si,"44,97","-0,73%","44,04","-2,78%",,"44,23","-2,36%","-0,36%",No,13207440,Si,"-54,57%",-211%,-3%,"0,00",0,"-1,84%",0
,08/19/2019,"44,67","45,12",Si,"45,37","0,56%","44,34","-1,72%",,"45,01","-0,24%","2,57%",No,22625610,Si,"-22,18%",-14%,36%,"1,00",0,"-0,24%",0
,08/16/2019,"42,64","43,07",Si,"43,88","1,89%","42,55","-1,20%",0,"43,55","1,12%","0,95%",Si,18156570,Si,"-37,55%",190%,56%,"1,00",0,"1,12%",1
,08/15/2019,"42,34","42,76",Si,"42,56","-0,48%","41,5","-2,95%",,"42,24","-1,22%","0,71%",No,16228510,Si,"-44,18%",-173%,-9%,"0,00",0,"-1,84%",0
,08/14/2019,"42,88","43,31",Si,"43,15","-0,37%","41,66","-3,81%",,"42,04","-2,93%","-2,92%",No,24657250,Si,"-15,19%",-156%,-41%,"0,00",0,"-1,84%",0
,08/13/2019,"42,62","43,05",Si,"45,08","4,72%","42,51","-1,25%",0,"44,17","2,61%","1,16%",No,33273000,Si,"14,44%",626%,54%,"1,00",1,"2,31%",1
,08/12/2019,"41,05","41,46",Si,"42,4","2,27%","40,97","-1,18%",,"42,13","1,61%","-1,13%",Si,23969180,Si,"-17,56%",248%,56%,"1,00",0,"1,61%",1
,08/09/2019,"42,04","42,46",Si,"42,24","-0,52%","40,87","-3,75%",,"41,52","-2,21%","-1,38%",No,22900300,Si,"-21,24%",-180%,-39%,"0,00",0,"-1,84%",0
,08/08/2019,"42,09","42,51",Si,"42,76","0,59%","41,67","-1,98%",,"42,63","0,28%","0,81%",No,18567510,Si,"-36,14%",-10%,27%,"0,00",0,"-1,84%",0
,08/07/2019,"42,01","42,43",Si,"42,95","1,23%","40,7","-4,08%",,"41,75","-1,60%","-1,43%",Si,35604580,Si,"22,46%",88%,-51%,"0,00",0,"-1,84%",0
,08/06/2019,"42,67","43,10",Si,"43,19","0,22%","41,69","-3,26%",,"42,62","-1,11%","1,74%",No,26857010,Si,"-7,63%",-67%,-21%,"0,00",0,"-1,84%",0
,08/05/2019,"42,4","42,82",Si,"42,51","-0,73%","41,36","-3,42%",,"41,94","-2,06%","-3,81%",No,35172890,Si,"20,97%",-213%,-27%,"0,00",0,"-1,84%",0
,08/02/2019,"42,64","43,07",Si,"44,41","3,12%","42,22","-1,97%",,"44,08","2,35%","-2,20%",Si,31954130,Si,"9,90%",379%,27%,"0,00",1,"-1,84%",0
,08/01/2019,45,"45,45",Si,"45,96","1,12%","42,84","-5,74%","-2,90%","43,6","-4,07%","0,25%",Si,37906460,Si,"30,37%",72%,-113%,"0,00",0,"-1,84%",0
,07/31/2019,"46,71","47,18",Si,"46,79","-0,82%","44,44","-5,80%",,"44,89","-4,85%","-1,58%",No,34493920,Si,"18,64%",-226%,-115%,"0,00",0,"-1,84%",0
,07/30/2019,"46,88","47,35",Si,"47,68","0,70%","46,2","-2,43%",,"47,46","0,23%","0,13%",No,21301560,Si,"-26,74%",7%,10%,"0,00",0,"-1,84%",0
,07/29/2019,"46,87","47,34",Si,"46,97","-0,78%","45,85","-3,14%",,"46,82","-1,10%","-1,31%",No,21939480,Si,"-24,54%",-220%,-16%,"0,00",0,"-1,84%",0
,07/26/2019,"47,94","48,42",Si,"48,13","-0,60%","47,09","-2,75%",,"47,49","-1,92%","0,36%",No,19676250,Si,"-32,33%",-192%,-2%,"0,00",0,"-1,84%",0
,07/25/2019,"48,4","48,88",Si,"48,7","-0,38%","47,59","-2,65%",,"47,77","-2,28%","0,85%",No,28127780,Si,"-3,26%",-158%,2%,"0,00",0,"-1,84%",0
,07/24/2019,"46,95","47,42",Si,"48,23","1,71%","46,82","-1,26%",0,"47,99","1,20%","0,00%",Si,33169920,Si,"14,08%",162%,53%,"1,00",0,"1,20%",1
,07/23/2019,"46,78","47,25",Si,"47,14","-0,23%","46,23","-2,15%",,"46,95","-0,63%","-0,87%",No,29354430,Si,"0,96%",-135%,20%,"0,00",0,"-1,84%",0
,07/22/2019,"46,5","46,97",Si,"47,43","0,99%","46,31","-1,39%",,"47,19","0,48%","2,15%",No,46042830,Si,"58,36%",52%,48%,"1,00",0,"0,48%",1
,07/19/2019,"45,13","45,58",Si,46,"0,92%","44,63","-2,09%",,"45,52","-0,13%","1,03%",No,39328350,Si,"35,26%",41%,23%,"0,00",0,"-1,84%",0
,07/18/2019,"43,61","44,05",Si,"44,93","2,01%","43,5","-1,24%",0,"44,67","1,42%","0,55%",Si,26483300,Si,"-8,91%",208%,54%,"1,00",0,"1,42%",1
,07/17/2019,43,"43,43",Si,"43,75","0,74%","42,6","-1,91%",,"43,37","-0,14%","-0,14%",No,19539280,Si,"-32,80%",13%,29%,"0,00",0,"-1,84%",0
,07/16/2019,"44,05","44,49",Si,"44,1","-0,88%","42,93","-3,51%",,"43,06","-3,22%","-0,79%",No,31238930,Si,"7,44%",-235%,-30%,"0,00",0,"-1,84%",0
,07/15/2019,"44,69","45,14",Si,"45,27","0,29%","43,71","-3,16%",,"44,4","-1,63%","0,40%",No,26623250,Si,"-8,43%",-55%,-17%,"0,00",0,"-1,84%",0
,07/12/2019,"43,75","44,19",Si,"44,7","1,16%","43,36","-1,87%",0,"44,51","0,73%","0,62%",Si,33257770,Si,"14,39%",78%,31%,"0,00",0,"-1,84%",0
,07/11/2019,"43,22","43,65",Si,"43,54","-0,26%","42,44","-2,78%",,"43,48","-0,39%","0,75%",No,30392440,Si,"4,53%",-139%,-3%,"0,00",0,"-1,84%",0
,07/10/2019,"42,23","42,65",Si,44,"3,16%","42,04","-1,44%",,"42,9","0,58%","2,13%",No,51625490,Si,"77,56%",385%,47%,"1,00",1,"2,31%",1
,07/09/2019,"40,13","40,53",Si,"41,41","2,17%","40,08","-1,11%",,"41,35","2,02%","-0,69%",Si,28254670,Si,"-2,82%",233%,59%,"1,00",0,"2,02%",1
,07/08/2019,"39,03","39,42",Si,"40,61","3,02%","38,94","-1,22%",,"40,41","2,51%","-0,99%",Si,28148460,Si,"-3,19%",363%,55%,"1,00",1,"2,31%",1
,07/05/2019,"38,95","39,34",Si,"39,56","0,56%","38,8","-1,37%",,"39,42","0,20%","-1,62%",No,18407990,Si,"-36,69%",-14%,49%,"1,00",0,"0,20%",1
,07/03/2019,"39,62","40,02",Si,"39,77","-0,62%","39,17","-2,11%",,"39,59","-1,07%","0,05%",No,13479740,Si,"-53,64%",-194%,22%,"0,00",0,"-1,84%",0
,07/02/2019,"39,62","40,02",Si,"40,04","0,06%","39,03","-2,46%",,"39,6","-1,04%","-1,22%",No,29774480,Si,"2,41%",-91%,9%,"0,00",0,"-1,84%",0
,07/01/2019,"41,16","41,57",Si,"41,71","0,33%","39,74","-4,41%",,"40,11","-3,52%","6,66%",No,61091350,Si,"110,12%",-49%,-63%,"0,00",0,"-1,84%",0
,06/28/2019,"39,36","39,75",Si,"39,4","-0,89%","38,05","-4,29%",,"38,59","-2,93%","3,39%",No,61402700,Si,"111,19%",-237%,-59%,"0,00",0,"-1,84%",0
,06/27/2019,"36,85","37,22",Si,"38,33","2,99%","36,51","-1,90%",0,"38,07","2,29%","-0,51%",Si,51612420,Si,"77,51%",359%,30%,"0,00",1,"-1,84%",0
,06/26/2019,"35,87","36,23",Si,"37,61","3,81%","35,7","-1,46%",,"37,04","2,24%","9,76%",No,100271600,Si,"244,87%",486%,46%,"1,00",1,"2,31%",1
,06/25/2019,"33,35","33,68",Si,"33,88","0,58%","32,61","-3,19%",,"32,68","-2,98%","0,48%",No,39590480,Si,"36,17%",-10%,-18%,"0,00",0,"-1,84%",0
,06/24/2019,"33,2","33,53",Si,"34,08","1,63%","33,02","-1,53%",,"33,19","-1,02%","-0,15%",Si,27306010,Si,"-6,08%",151%,43%,"1,00",0,"-1,02%",0
,06/21/2019,"33,7","34,04",Si,"33,89","-0,43%","32,73","-3,84%",,"33,25","-2,31%","-1,32%",No,38858210,Si,"33,65%",-166%,-42%,"0,00",0,"-1,84%",0
,06/20/2019,"34,84","35,19",Si,"35,26","0,20%","34,02","-3,32%",,"34,15","-2,95%","2,65%",No,21691500,Si,"-25,40%",-69%,-23%,"0,00",0,"-1,84%",0
,06/19/2019,"34,69","35,04",Si,"34,69","-0,99%","33,71","-3,79%",,"33,94","-3,13%","1,17%",No,20436380,Si,"-29,71%",-252%,-40%,"0,00",0,"-1,84%",0
,06/18/2019,"32,9","33,23",Si,"34,89","5,00%","32,9","-0,99%",,"34,29","3,19%","1,45%",No,33727290,Si,"16,00%",668%,63%,"1,00",1,"2,31%",1
,06/17/2019,"32,54","32,87",Si,"32,85","-0,05%","32,14","-2,21%",,"32,43","-1,32%","-0,37%",No,20049980,Si,"-31,04%",-107%,18%,"0,00",0,"-1,84%",0
,06/14/2019,"32,45","32,77",Si,"32,84","0,20%","32,25","-1,60%",,"32,66","-0,35%","-2,79%",No,19714950,Si,"-32,19%",-69%,41%,"1,00",0,"-0,35%",0
,06/13/2019,"33,08","33,41",Si,"33,64","0,69%","33,01","-1,20%",,"33,38","-0,09%","0,36%",No,16586710,Si,"-42,95%",5%,56%,"1,00",0,"-0,09%",0
,06/12/2019,"34,01","34,35",Si,"34,1","-0,73%","32,73","-4,72%",,"32,96","-4,05%","-2,38%",No,28746490,Si,"-1,13%",-212%,-75%,"0,00",0,"-1,84%",0
,06/11/2019,"35,8","36,16",Si,"35,99","-0,46%","34,75","-3,89%",,"34,84","-3,65%","2,46%",No,19208640,Si,"-33,93%",-171%,-44%,"0,00",0,"-1,84%",0
,06/10/2019,"34,6","34,95",Si,"35,54","1,70%","34,52","-1,22%",,"34,94","-0,02%","1,79%",No,21728000,Si,"-25,27%",161%,55%,"1,00",0,"-0,02%",0
,06/07/2019,"33,55","33,89",Si,"34,03","0,43%","33,22","-1,96%",,"33,99","0,31%","0,24%",No,21430450,Si,"-26,29%",-35%,27%,"0,00",0,"-1,84%",0
,06/06/2019,"33,26","33,59",Si,"33,82","0,68%","32,94","-1,94%",0,"33,47","-0,36%","-0,24%",No,21088080,Si,"-27,47%",4%,28%,"0,00",0,"-1,84%",0
,06/05/2019,"35,2","35,55",Si,"35,4","-0,43%","33,04","-7,07%",,"33,34","-6,22%","2,06%",No,27070350,Si,"-6,90%",-166%,-161%,"0,00",0,"-1,84%",0
,06/04/2019,"33,36","33,69",Si,"34,56","2,57%","33,1","-1,76%",,"34,49","2,36%","2,05%",No,25076040,Si,"-13,75%",295%,35%,"1,00",1,"2,31%",1
,06/03/2019,"32,95","33,28",Si,"33,22","-0,18%","32,47","-2,43%",,"32,69","-1,77%","1,04%",No,21174520,Si,"-27,17%",-127%,10%,"0,00",0,"-1,84%",0
,05/31/2019,"32,6","32,93",Si,"33,33","1,23%","32,52","-1,23%",,"32,61","-0,96%","-2,16%",Si,18607310,Si,"-36,00%",88%,54%,"1,00",0,"-0,96%",0
,05/30/2019,"33,43","33,76",Si,"34,32","1,65%","33,03","-2,17%",0,"33,32","-1,32%","0,42%",Si,20957590,Si,"-27,92%",153%,20%,"0,00",0,"-1,84%",0
,05/29/2019,"32,32","32,64",Si,"33,42","2,38%","32,18","-1,42%",0,"33,29","1,98%","-1,88%",Si,28796100,Si,"-0,96%",265%,47%,"1,00",1,"2,31%",1
,05/28/2019,"34,15","34,49",Si,"34,31","-0,53%","32,88","-4,67%",,"32,94","-4,50%","0,44%",No,26758420,Si,"-7,97%",-181%,-73%,"0,00",0,"-1,84%",0
,05/24/2019,"34,16","34,50",Si,"34,36","-0,41%","33,59","-2,64%",,34,"-1,45%","1,01%",No,19705960,Si,"-32,22%",-163%,2%,"0,00",0,"-1,84%",0
,05/23/2019,"33,89","34,23",Si,"33,9","-0,96%","32,96","-3,71%",,"33,82","-1,19%","-2,42%",No,32186680,Si,"10,70%",-248%,-37%,"0,00",0,"-1,84%",0
,05/22/2019,"35,2","35,55",Si,"35,45","-0,29%","34,63","-2,59%",,"34,73","-2,31%","-1,23%",No,20902370,Si,"-28,11%",-144%,4%,"0,00",0,"-1,84%",0
,05/21/2019,"35,29","35,64",Si,"35,88","0,67%","35,15","-1,38%",,"35,64","-0,01%","1,94%",No,32501340,Si,"11,78%",2%,49%,"1,00",0,"-0,01%",0
,05/20/2019,"34,75","35,10",Si,"35,2","0,29%","34,33","-2,19%",0,"34,62","-1,36%","-3,63%",No,34489510,Si,"18,62%",-55%,19%,"0,00",0,"-1,84%",0
,05/17/2019,"36,61","36,98",Si,"37,28","0,82%","35,8","-3,18%",,"36,06","-2,48%","-1,88%",No,31096270,Si,"6,95%",26%,-18%,"0,00",0,"-1,84%",0
,05/16/2019,"37,68","38,06",Si,"37,99","-0,18%","37,1","-2,51%",0,"37,31","-1,96%","-1,90%",No,29479210,Si,"1,39%",-127%,7%,"0,00",0,"-1,84%",0
,05/15/2019,"37,9","38,28",Si,"38,7","1,10%","37,76","-1,36%",0,"38,41","0,34%","-1,58%",Si,17532270,Si,"-39,70%",69%,50%,"1,00",0,"0,34%",1
,05/14/2019,"38,02","38,40",Si,"38,61","0,55%","37,4","-2,60%",,"38,51","0,29%","1,71%",No,24004010,Si,"-17,44%",-16%,4%,"0,00",0,"-1,84%",0
,05/13/2019,"37,36","37,73",Si,"37,98","0,65%","37,06","-1,79%",,"37,38","-0,94%","-4,06%",No,33092080,Si,"13,82%",0%,34%,"1,00",0,"-0,94%",0
,05/10/2019,"39,01","39,40",Si,"39,29","-0,28%","37,65","-4,44%",,"38,94","-1,17%","-0,66%",No,30368140,Si,"4,45%",-143%,-64%,"0,00",0,"-1,84%",0
,05/09/2019,"39,1","39,49",Si,"39,63","0,35%","38,2","-3,27%",,"39,27","-0,56%","-1,64%",No,27844400,Si,"-4,23%",-46%,-21%,"0,00",0,"-1,84%",0
,05/08/2019,"39,86","40,26",Si,"40,5","0,60%","39,58","-1,69%",,"39,75","-1,26%","-0,99%",No,26190140,Si,"-9,92%",-8%,38%,"1,00",0,"-1,26%",0
,05/07/2019,"41,68","42,10",Si,"41,93","-0,40%","39,73","-5,62%",,"40,26","-4,36%","-1,07%",No,35094080,Si,"20,70%",-161%,-108%,"0,00",0,"-1,84%",0
,05/06/2019,"41,4","41,81",Si,"42,29","1,14%",41,"-1,95%",,"42,13","0,76%","-4,45%",Si,25776000,Si,"-11,35%",75%,28%,"0,00",0,"-1,84%",0
,05/03/2019,"42,49","42,91",Si,"43,38","1,08%","42,41","-1,18%",,"43,33","0,97%","-0,16%",Si,16577020,Si,"-42,99%",66%,56%,"1,00",0,"0,97%",1
,05/02/2019,42,"42,42",Si,"43,2","1,84%","41,63","-1,86%",0,"42,56","0,33%","0,24%",Si,17046830,Si,"-41,37%",182%,31%,"0,00",0,"-1,84%",0
,05/01/2019,"42,43","42,85",Si,"42,93","0,18%","41,89","-2,25%",,"41,9","-2,23%","0,88%",No,17673310,Si,"-39,22%",-73%,17%,"0,00",0,"-1,84%",0
,04/30/2019,"41,86","42,28",Si,"42,36","0,19%","41,58","-1,65%",,"42,06","-0,52%","-0,59%",No,15855830,Si,"-45,47%",-70%,39%,"1,00",0,"-0,52%",0
,04/29/2019,"42,13","42,55",Si,"42,61","0,14%","41,73","-1,93%",,"42,11","-1,04%","0,07%",No,13173990,Si,"-54,69%",-79%,29%,"0,00",0,"-1,84%",0
,04/26/2019,"41,49","41,90",Si,"42,28","0,90%","40,77","-2,71%",0,"42,1","0,47%","-2,95%",No,26083050,Si,"-10,29%",37%,0%,"0,00",0,"-1,84%",0
,04/25/2019,"43,62","44,06",Si,"44,65","1,35%","42,69","-3,10%",,"42,75","-2,96%","1,37%",No,28213030,Si,"-2,97%",107%,-15%,"0,00",0,"-1,84%",0
,04/24/2019,"42,82","43,25",Si,"43,4","0,35%","42,38","-2,01%",0,"43,03","-0,50%","0,12%",No,18783530,Si,"-35,40%",-46%,26%,"0,00",0,"-1,84%",0
,04/23/2019,"43,37","43,80",Si,"43,47","-0,76%","42,72","-2,47%",,"42,77","-2,36%","-0,07%",No,18250610,Si,"-37,23%",-217%,8%,"0,00",0,"-1,84%",0
,04/22/2019,"43,14","43,57",Si,"43,57","0,00%","42,53","-2,39%",,"43,4","-0,39%","-0,60%",No,18880380,Si,"-35,06%",-100%,12%,"0,00",0,"-1,84%",0
,04/18/2019,"43,2","43,63",Si,"43,53","-0,23%","42,79","-1,93%",,"43,4","-0,53%","0,12%",No,15844200,Si,"-45,51%",-136%,29%,"0,00",0,"-1,84%",0
,04/17/2019,"43,36","43,79",Si,"44,05","0,59%","42,76","-2,36%",,"43,15","-1,47%","1,40%",No,21983320,Si,"-24,39%",-10%,13%,"0,00",0,"-1,84%",0
,04/16/2019,"42,26","42,68",Si,"42,93","0,58%","42,08","-1,41%",0,"42,76","0,18%","1,05%",No,19298760,Si,"-33,62%",-11%,48%,"1,00",0,"0,18%",1
,04/15/2019,"42,17","42,59",Si,"42,23","-0,85%","41,2","-3,27%",,"41,82","-1,81%","0,38%",No,16052890,Si,"-44,79%",-230%,-21%,"0,00",0,"-1,84%",0
,04/12/2019,"42,85","43,28",Si,"43,2","-0,18%","41,81","-3,39%",,"42,01","-2,93%","1,35%",No,21414280,Si,"-26,35%",-128%,-26%,"0,00",0,"-1,84%",0
,04/11/2019,"42,2","42,62",Si,"42,73","0,25%","42,13","-1,15%",,"42,28","-0,80%","0,07%",No,17666170,Si,"-39,24%",-61%,57%,"1,00",0,"-0,80%",0
,04/10/2019,"41,69","42,11",Si,"42,44","0,79%","41,51","-1,42%",,"42,17","0,15%","-0,07%",No,22558180,Si,"-22,41%",21%,48%,"1,00",0,"0,15%",1
,04/09/2019,"42,54","42,97",Si,"42,6","-0,85%","41,27","-3,95%",,"41,72","-2,90%","-0,84%",No,28471380,Si,"-2,08%",-231%,-46%,"0,00",0,"-1,84%",0
,04/08/2019,"42,18","42,60",Si,"43,14","1,26%","42,12","-1,13%",,"42,9","0,70%","-2,63%",Si,24473140,Si,"-15,83%",94%,58%,"1,00",0,"0,70%",1
,04/05/2019,"43,3","43,73",Si,"43,54","-0,44%","42,72","-2,32%",,"43,32","-0,94%","0,96%",No,21109380,Si,"-27,40%",-168%,14%,"0,00",0,"-1,84%",0
,04/04/2019,"42,36","42,78",Si,"43,33","1,28%","42,25","-1,25%",,"42,89","0,25%","-3,51%",Si,33808190,Si,"16,28%",96%,54%,"1,00",0,"0,25%",1
,04/03/2019,"43,55","43,99",Si,"44,85","1,97%","43,55","-0,99%",,"43,9","-0,19%","2,62%",No,39003090,Si,"34,15%",202%,63%,"1,00",0,"-0,19%",0
,04/02/2019,"42,08","42,50",Si,"42,79","0,68%","41,75","-1,77%",,"42,44","-0,14%","-0,40%",No,21398460,Si,"-26,40%",5%,35%,"1,00",0,"-0,14%",0
,04/01/2019,"42,27","42,69",Si,"42,76","0,16%","41,72","-2,28%",,"42,25","-1,04%","2,27%",No,27877810,Si,"-4,12%",-76%,16%,"0,00",0,"-1,84%",0
,03/29/2019,"40,25","40,65",Si,"41,52","2,13%","40,22","-1,06%",,"41,33","1,67%","2,31%",No,35685190,Si,"22,73%",228%,61%,"1,00",0,"1,67%",1
,03/28/2019,"39,4","39,79",Si,"39,94","0,37%","39,02","-1,95%",,"39,34","-1,14%","0,43%",No,24361940,Si,"-16,21%",-44%,28%,"0,00",0,"-1,84%",0
,03/27/2019,"40,38","40,78",Si,"40,85","0,16%","39,01","-4,35%",,"39,23","-3,81%","0,15%",No,26824410,Si,"-7,74%",-75%,-61%,"0,00",0,"-1,84%",0
,03/26/2019,"41,17","41,58",Si,"41,65","0,16%","40,1","-3,56%",,"40,32","-3,03%","1,53%",No,24479030,Si,"-15,81%",-75%,-32%,"0,00",0,"-1,84%",0
,03/25/2019,"41,34","41,75",Si,"41,98","0,54%","40,06","-4,06%",,"40,55","-2,88%","-0,67%",No,34412410,Si,"18,36%",-17%,-50%,"0,00",0,"-1,84%",0
,03/22/2019,"43,47","43,90",Si,"43,48","-0,97%","41,55","-5,36%",,"41,62","-5,20%","-1,18%",No,46480810,Si,"59,86%",-249%,-98%,"0,00",0,"-1,84%",0
,03/21/2019,"41,7","42,12",Si,"44,21","4,97%","41,65","-1,11%",0,"43,99","4,45%","3,91%",No,84758750,Si,"191,52%",663%,59%,"1,00",1,"2,31%",1
,03/20/2019,"40,5","40,91",Si,"40,75","-0,38%","39,62","-3,14%",,"40,13","-1,89%","0,32%",No,39999870,Si,"37,57%",-158%,-16%,"0,00",0,"-1,84%",0
,03/19/2019,"39,93","40,33",Si,"41,05","1,79%","39,89","-1,09%",,"40,37","0,10%","0,81%",Si,32314580,Si,"11,14%",174%,60%,"1,00",0,"0,10%",1
,03/18/2019,"39,6","40,00",Si,"40,41","1,04%","39,15","-2,12%",,"39,61","-0,97%","0,15%",Si,21812550,Si,"-24,98%",59%,22%,"0,00",0,"-1,84%",0
,03/15/2019,"38,58","38,97",Si,"39,84","2,24%","38,43","-1,38%",,"39,54","1,47%","0,44%",Si,30590860,Si,"5,21%",245%,49%,"1,00",0,"1,47%",1
,03/14/2019,"38,74","39,13",Si,"39,63","1,28%","38,34","-2,01%",0,"38,41","-1,83%","-0,23%",Si,19720370,Si,"-32,17%",97%,26%,"0,00",0,"-1,84%",0
,03/13/2019,"39,4","39,79",Si,"39,72","-0,19%","38,64","-2,90%",,"38,83","-2,42%","0,38%",No,22674970,Si,"-22,01%",-129%,-7%,"0,00",0,"-1,84%",0
,03/12/2019,"39,17","39,56",Si,"39,4","-0,41%","38,83","-1,85%",,"39,25","-0,79%","0,36%",No,18608840,Si,"-36,00%",-163%,32%,"0,00",0,"-1,84%",0
,03/11/2019,"38,91","39,30",Si,"39,55","0,64%","38,83","-1,19%",0,"39,03","-0,68%","0,67%",No,24955410,Si,"-14,17%",-2%,56%,"1,00",0,"-0,68%",0
,03/08/2019,"36,89","37,26",Si,"38,82","4,19%","36,57","-1,85%",0,"38,65","3,73%","-2,48%",Si,34048580,Si,"17,11%",543%,32%,"0,00",1,"-1,84%",0
,03/07/2019,"37,54","37,92",Si,"38,31","1,04%","37,14","-2,05%",,"37,83","-0,23%","-1,03%",Si,31377560,Si,"7,92%",60%,24%,"0,00",0,"-1,84%",0
,03/06/2019,"39,38","39,77",Si,"39,45","-0,81%","37,52","-5,67%",,"37,93","-4,64%","-1,53%",No,44766390,Si,"53,97%",-225%,-110%,"0,00",0,"-1,84%",0
,03/05/2019,"40,25","40,65",Si,"40,67","0,04%","39,51","-2,81%",,"39,99","-1,63%","-1,97%",No,28580340,Si,"-1,70%",-93%,-4%,"0,00",0,"-1,84%",0
,03/04/2019,"41,88","42,30",Si,"42,15","-0,35%","40,64","-3,92%",,"41,06","-2,93%","0,72%",No,26529830,Si,"-8,75%",-154%,-45%,"0,00",0,"-1,84%",0
